UU	UM	MU	MM
9527	1	1.07318695013852e-58	8.75028012661919e-96	9.39068644194419e-154
9528	1	1.59673565370037e-46	1.41126411472568e-18	2.25341572877038e-64
9529	0.154559290554729	0.526606641851812	0.0723447326818343	0.246489334911626
9530	1	1.40905597419321e-29	1.6432828059718e-16	2.31547745504354e-45
9531	1	7.03359082533924e-59	1.1705989300589e-47	8.23351389461422e-106
9532	1	3.95636079661025e-85	2.9537591721634e-16	1.16861369913752e-100
9533	1	5.73774797184893e-80	9.12675665557169e-65	5.23670294900651e-144
9534	1	3.7410189269804e-24	1.93188593608902e-23	7.22722185167628e-47
9535	0.996261803290786	0.00373819661909679	8.97803907021777e-11	3.3687606197034e-13
9536	0.778536571588867	0.0534491018450876	0.15722061323803	0.0107937133280159
9537	7.55633550389138e-06	3.76678888663538e-05	0.167078460265435	0.832876315510194
9538	0.999933933384558	6.60666154418234e-05	5.47667696070153e-16	3.61849416828031e-20
9539	1	4.79778211779945e-34	2.69138906264008e-31	1.29126983167756e-64
9540	1	3.00593613197722e-39	2.07557865653064e-31	6.23905687842619e-70
9541	0.69963672626176	0.291020192914193	0.00659841197734991	0.00274466884669695
9542	0.999999999998857	2.555503724523e-21	1.1428424640943e-12	2.92053817353936e-33
9543	1	2.31446725573816e-47	1.24763042121238e-38	2.88759975715886e-85
9544	1	2.67732343484114e-51	1.96344009706814e-82	5.25676418478729e-133
9545	1	3.11510822581606e-33	2.54711385454138e-23	7.93453532037191e-56
9546	1	4.75293839387807e-46	6.34103477595899e-25	3.01385476435715e-70
9547	0.000926426694316028	0.983408055751615	1.4743924856014e-05	0.0156507736292134
9548	1	5.83472207732851e-17	5.13259894852695e-22	2.99472883990433e-38
9549	1.45242707315549e-08	0.000234739323454198	6.18556894544703e-05	0.999703390462821
9550	1	3.87017820331306e-19	6.53066183089831e-20	2.52748250711512e-38
9551	0.739797972734638	0.127700037931631	0.112997035021573	0.0195049543121585
9552	4.35661844521152e-06	0.00359439402846857	0.00120623529876574	0.995195014054321
9553	1	1.8656136491517e-47	6.34306618658154e-46	1.18337108551592e-92
9554	0.959720638087831	3.75872155676136e-10	0.0402793615205216	1.57753098590668e-11
9555	0.999999999987268	8.80369638217482e-17	1.27319516236629e-11	1.12088236448693e-27
9556	0.999999708480178	4.54026636175059e-27	2.91519821909651e-07	1.32357802704914e-33
9557	1	2.77008310249613e-53	1.02991130836027e-43	2.85293991235847e-96
9558	1	3.96451553548471e-56	2.16341438483106e-70	8.57688993835382e-126
9559	1	1.60089999381816e-65	1.63810454095845e-47	2.62244154949388e-112
9560	1	1.0307645211525e-31	2.0608047516794e-47	2.12420442305361e-78
9561	1	6.30418969346683e-31	1.37883705282832e-26	8.69245033741049e-57
9562	0.0129112544598734	0.952769217038224	0.000458855882985324	0.0338606726189173
9563	0.710553831037292	0.289446168962708	7.70059297492933e-21	3.13685893731739e-21
9564	0.987881144472624	0.0118275029825133	0.000287905567483426	3.44697737895408e-06
9565	0.999999607340946	2.06672431344677e-10	3.92452381297024e-07	8.11091196778945e-17
9566	1	1.56527863140058e-38	2.15390219730275e-34	3.37145708356475e-72
9567	1	5.14704592289438e-95	3.24716893957044e-53	1.67133276513653e-147
9568	0.999999999999995	4.60552721961984e-15	2.87642237520643e-20	1.32474415441368e-34
9569	1	2.21355007177383e-40	1.95788271069437e-45	4.33387141478226e-85
9570	1	2.84426200682253e-43	6.73991588399771e-39	1.91700866780344e-81
9571	1	2.53094135835906e-32	1.24677715813174e-47	3.15551987417301e-79
9572	1	1.63656052319866e-32	4.30228541976961e-39	7.04095047752811e-71
9573	1	1.49401629514809e-83	4.18391847780981e-30	6.25084238341905e-113
9574	1	3.10293358818549e-33	4.35541251855383e-62	1.35145557942242e-94
9575	0.999999999999996	1.00031502308089e-21	4.20708591273096e-15	4.2084112418968e-36
9576	4.24662810387626e-09	6.48039497912093e-05	6.55218494292576e-05	0.999869669954151
9577	1	2.86704061166693e-21	7.78140816896182e-23	2.23096132363703e-43
9578	0.999949221878308	5.0657877067151e-05	1.20238533418046e-07	6.09133815133579e-12
9579	0.578074157409998	0.421925842590002	1.81440069478645e-44	1.32429815816987e-44
9580	0.999999999999554	4.45540921456804e-13	5.9484503551788e-16	2.6502780524876e-28
9581	1	8.05857477104539e-32	1.62633060877628e-23	1.31059068132635e-54
9582	1	1.58477291469548e-52	8.74946919331855e-38	1.38659217955337e-89
9583	0.999999999999999	5.37873199162825e-16	8.50807023799965e-37	4.57626295761489e-52
9584	1	3.31805275507211e-27	1.21802342995489e-40	4.04146599750419e-67
9585	0.87525093235161	2.21140704000222e-16	0.12474906764839	3.15190714153433e-17
9586	0.943270394793625	0.00304638059857034	0.0535104077052975	0.000172816902507231
9587	0.000208943018308633	0.999791056981691	3.24119122929326e-24	1.55090800891384e-20
9588	0.00733514289903076	0.992664857086777	1.04100496373082e-13	1.40879197279854e-11
9589	0.791907595060431	0.208092404939569	1.31886003154826e-27	3.46561590588873e-28
9590	0.396842474212042	0.549680818419412	0.0224208205229135	0.0310558868456321
9591	0.000614640848348555	0.16600544854016	0.00307423514856317	0.830305675462928
9592	1	5.0455548056096e-56	2.10036265035827e-20	1.05974948640381e-75
9593	0.999999971911479	2.80885210962677e-08	2.9736539252442e-57	8.35255433583298e-65
9594	1	5.28252228631067e-29	2.70551712382112e-16	1.42919545025802e-44
9595	1	5.05298360169951e-46	1.90153380111945e-68	9.6084191151339e-114
9596	0.966676307896647	0.0106342937624573	0.0224425108858318	0.000246887455063806
9597	1	1.76389269902785e-16	6.51087309797219e-28	1.148448152181e-43
9598	0.999994124854082	7.26156645015939e-32	5.8751459181627e-06	4.26630131405486e-37
9599	1	9.58811611107511e-44	1.2453236759616e-44	1.19403080009907e-87
9600	1	5.11736660740573e-29	2.46714901599959e-29	1.26253059899702e-57
9601	0.987120009130485	0.00273453010234583	0.0101174333482199	2.80274189493485e-05
9602	0.945778317531701	1.45931055421248e-11	0.0542216824528692	8.36626004253661e-13
9603	1	3.06940085416881e-25	2.3473035187145e-29	7.20481542533575e-54
9604	0.99971346671826	0.000286533281737547	2.28493572350394e-15	6.54897781425455e-19
9605	1	2.93644033343313e-66	2.55815402226601e-37	7.51186665011613e-103
9606	0.99999974997767	2.50022329791523e-07	4.52221901173568e-17	1.13065601583092e-23
9607	1	3.62391238478277e-47	2.83131512907051e-32	1.02604379614614e-78
9608	1	2.81775613328226e-54	1.96526194590436e-41	5.53762890157825e-95
9609	1	8.25080309583097e-23	9.11046489838762e-43	7.5168651988076e-65
9610	0.999999999999929	4.94404047701679e-14	2.16191742643449e-14	1.06886072642608e-27
9611	0.999999999998885	1.11494344997137e-12	4.48726509266629e-53	5.00304682335901e-65
9612	0.999999992681086	2.4956815073349e-13	7.3186642885052e-09	1.82650552568951e-21
9613	0.988685219564404	0.00273875653596043	0.00855233308513679	2.36908144990259e-05
9614	0.966360475333834	9.08806519960957e-17	0.0336395246661664	3.16360407170402e-18
9615	1	3.21815043658107e-56	1.0155388315047e-40	3.2681567339719e-96
9616	1	2.87516688501181e-55	2.1553423831238e-58	6.19696904581997e-113
9617	1	3.71241580494055e-67	2.42984618260225e-81	9.02059937186706e-148
9618	1	1.89946329700417e-23	4.08477567888543e-35	7.75888147853817e-58
9619	1	1.20093623100498e-36	4.32935087739828e-31	5.19927432540078e-67
9620	1	8.55916936169892e-60	6.35329911794715e-38	5.4378963156042e-97
9621	1	2.35723568541523e-83	6.21235775399814e-39	1.46439913882904e-121
9622	0.999982347130537	2.65380268639456e-10	1.76526040783049e-05	4.68473551151098e-15
9623	0.999910665256643	2.74055200183653e-05	6.19275260310597e-05	1.69730768287829e-09
9624	0.265764890243427	0.732278384671863	0.00052104837580159	0.00143567670890765
9625	1	1.37083091445138e-53	1.76111357681184e-20	2.41418893495371e-73
9626	0.999999934280022	6.5719977549484e-08	7.02245514463929e-26	4.61515624778749e-33
9627	0.0485524242346788	0.951447575765321	1.08514623996123e-30	2.12648446629887e-29
9628	0.9999999999958	4.09536279077912e-12	1.04173367714974e-13	4.26627733931846e-25
9629	0.999999999999999	9.03895325231805e-30	7.05727762967303e-16	6.37904025832444e-45
9630	0.999777831458251	0.000222164537900673	4.00295893691452e-09	8.89513144293117e-13
9631	0.994003031082934	0.00323249890620485	0.00275550909238456	8.96091847674399e-06
9632	1	2.51010446387995e-50	5.62140694421815e-19	1.41103186639678e-68
9633	0.507254418756505	0.492743955974733	8.24426101121967e-07	8.00842660910687e-07
9634	0.00165792768140987	0.0940586012021063	0.0156632988689962	0.888620172247488
9635	0.999999999998025	6.35067954667178e-40	1.97459952752783e-12	1.25400488323635e-51
9636	0.981302932359068	0.00931193645302732	0.00929690947028599	8.82217176185645e-05
9637	0.970269552984199	0.014770928942628	0.0147351963498231	0.000224321723349443
9638	0.966608391035565	0.016585111293123	0.0165229953559832	0.000283502315328703
9639	0.970211790686088	0.0148289331467052	0.0147340772481778	0.000225198919028918
9640	0.981185748954623	0.00942960782498654	0.00929531136767907	8.9331852711618e-05
9641	0.999996863868065	3.13613169772195e-06	2.37297889873397e-13	7.44199768143151e-19
9642	1	4.50298017901065e-65	5.86305415674837e-33	2.64012166563039e-97
9643	0.999999978124813	1.34389241222726e-10	2.1740798001209e-08	2.92172941087241e-18
9644	1	7.49130053458823e-106	1.2285367081072e-60	9.2033376982047e-166
9645	1	2.77447551703659e-104	1.1009136697246e-17	3.0544580230218e-121
9646	1	8.72744489106526e-57	1.96655355160251e-65	1.71629877469396e-121
9647	1	2.90271640779651e-71	1.11135058309157e-65	3.22593557235411e-136
9648	0.998847353028839	9.19682867290628e-06	0.00114343961433496	1.05281534750677e-08
9649	1	4.85446096404354e-61	1.99226789291827e-32	9.67138671608902e-93
9650	0.999999997922335	8.10597130493797e-10	1.26706799105037e-09	1.0270816798199e-18
9651	0.0200468651214295	0.979953134878539	6.25947269660618e-16	3.05982499237189e-14
9652	1	3.42531563944054e-33	6.21830223775699e-23	2.12996479057571e-55
9653	1	2.28783202301008e-31	8.96062383241894e-28	2.05004021499554e-58
9654	0.999999999999995	8.63575644969681e-41	4.77029066477813e-15	4.11950683752864e-55
9655	1	2.9957676150665e-64	5.67673346179062e-39	1.70061742641967e-102
9656	1	1.94458924198142e-78	2.63955381663602e-24	5.13284795546139e-102
9657	0.00216274131101726	0.997837258688983	1.48882937933016e-23	6.86910366468035e-21
9658	2.50715916046114e-07	0.605440262338589	1.63389038346892e-07	0.394559323556457
9659	0.724264619616888	0.275634791692605	7.28601585754702e-05	2.77285319311373e-05
9660	0.999999999998799	1.25742555558726e-59	1.20105137745766e-12	1.51023269559036e-71
9661	0.902742582577665	0.0972574174223351	3.21190253645625e-17	3.46035904073582e-18
9662	0.0070486634812479	0.992951336515181	2.51747112062216e-14	3.54638339666855e-12
9663	1.35575855083115e-06	0.999996107348141	3.43942352028274e-12	2.5368898685506e-06
9664	0.00352993960778956	0.996466308806025	1.32429223498093e-08	3.73834326304032e-06
9665	1	1.93776860661275e-59	1.65044205265616e-29	3.1981747966706e-88
9666	1	1.67593809281333e-21	4.82149945465731e-25	8.08053460053888e-46
9667	1	1.62872759774634e-29	1.57374893552172e-22	2.56320832320815e-51
9668	1	1.00061118055303e-67	8.32929065027963e-29	8.33438135074563e-96
9669	1	2.07829775693124e-58	1.18676175670488e-31	2.46644429697152e-89
9670	1	9.50844676254692e-63	4.97875545771873e-39	4.73402312134584e-101
9671	1	5.17930452948252e-41	2.49994983322085e-44	1.29480014946798e-84
9672	1	1.132562811342e-79	2.70551712382122e-52	3.06416807988886e-131
9673	1	3.59674028500206e-59	7.92072928443158e-51	2.84888061039106e-109
9674	0.816676208342977	0.183323791657023	2.15611392452535e-16	4.83994728694842e-17
9675	0.110338761198418	0.889660309638729	1.02522773400844e-07	8.26640079498403e-07
9676	0.243989346509211	0.756010653003094	1.18992453669791e-10	3.68702830219446e-10
9677	3.23940433697306e-05	0.999966661633612	3.05904697066986e-11	9.44292428125683e-07
9678	0.950914320669804	0.0490856793301961	1.53070028405061e-30	7.90139149872351e-32
9679	2.02539984126506e-07	0.999945860347994	1.09250110762301e-11	5.3937101096586e-05
9680	6.15838119832774e-09	0.801443127633669	1.52573379207612e-09	0.198556864682216
9681	1.85927753518814e-07	0.49704698776047	1.8813684912077e-07	0.502952638174927
9682	1	6.50334614606626e-79	7.79031350171527e-39	5.06631052880279e-117
9683	1	1.79903290333375e-53	9.6410544491297e-34	1.73445741768166e-86
9684	1	8.5201569294629e-61	4.80896309252388e-36	4.09731202162987e-96
9685	1	2.81788615466071e-69	5.3175395630167e-65	1.49842211114853e-133
9686	1	2.71541355582761e-28	1.1253380359592e-26	3.05575815773201e-54
9687	0.0603359100346858	0.939664089965314	7.00255040209113e-19	1.09056864265982e-17
9688	0.999999999663519	3.36481211747301e-10	3.64007124203372e-32	1.22481558277814e-41
9689	0.0273188072536274	0.972681192746373	4.89490364863318e-90	1.74282159361072e-88
9690	1	2.5912648832693e-28	8.25277093822906e-26	2.13851155218984e-53
9691	1	1.76216081694043e-55	1.69666026377476e-29	2.9897882364837e-84
9692	1	1.40625832309293e-61	8.96082721040292e-30	1.26012378464267e-90
9693	1	2.96311081222713e-57	3.80483268244692e-37	1.12741408600736e-93
9694	0.0338896973999198	0.96611030260008	4.56193748260284e-27	1.30049399667124e-25
9695	2.34162802449473e-06	0.999997658354054	4.19647698962405e-17	1.79211519466941e-11
9696	1	2.88141334037763e-16	1.02129843544602e-23	2.94278293640097e-39
9697	1	7.48994704941869e-38	1.71860938997525e-19	1.28722933295483e-56
9698	0.999999999999999	3.54591490672625e-44	5.21183003394607e-16	1.8480705808693e-59
9699	1	9.42295714285129e-41	1.80216098130393e-57	1.69816856913457e-97
9700	1	1.1174811349222e-107	1.73846736465833e-44	1.94270448368361e-151
9701	1	1.01092190899443e-48	9.49390707566917e-46	9.59759866475121e-94
9702	1	4.44964754250575e-46	3.7065385728109e-84	1.64927902517108e-129
9703	0.999999999999933	6.64631994056055e-14	2.06314212018346e-18	1.37123026135866e-31
9704	1	1.5137675628119e-70	1.48840653958048e-51	2.25310153989403e-121
9705	1	1.12983744259686e-73	9.1296648885451e-39	1.03150372294401e-111
9706	1	2.44343794330682e-35	1.1982498190778e-62	2.92784907349523e-97
9707	1	3.21209847950884e-85	1.3102090251654e-64	4.20852041757256e-149
9708	0.999999913974988	8.60250122032805e-08	9.11504639110643e-20	7.84122044482507e-27
9709	1	4.78124405679442e-44	3.08078232724055e-65	1.47299721923962e-108
9710	1	5.43711710820206e-58	2.8179047545777e-33	1.53212781503984e-90
9711	0.999999999999825	2.77008310249259e-37	1.74759222270528e-13	4.84097568616419e-50
9712	1	5.69921987590077e-89	1.00595779575852e-44	5.7331746639043e-133
9713	1	1.14276746933638e-85	3.0761594544512e-48	3.51533495503837e-133
9714	1	3.28415846110748e-59	7.46010165655993e-59	2.45001559761132e-117
9715	1	2.85718138462342e-93	1.99591918068132e-45	5.7027031282555e-138
9716	1	7.00830666619414e-75	7.70180552682068e-44	5.39766150153482e-118
9717	1	3.91647407675295e-78	1.496385299492e-48	5.86055423429463e-126
9718	1	1.89195240400521e-76	1.41975433892134e-38	2.68610763461907e-114
9719	1	3.32016745538921e-16	1.34926576062247e-35	4.47978826708968e-51
9720	0.941161563829811	0.0588384361701891	1.81657396198584e-39	1.13566443019404e-40
9721	1	2.74012079345301e-32	1.68754130781006e-31	4.62406702734124e-63
9722	1	2.26994532520323e-44	6.32003001710529e-40	1.43461225924722e-83
9723	1	1.30199833239383e-17	1.14612577909072e-19	1.4922538530897e-36
9724	1	1.02120593369494e-111	9.25116785741247e-64	9.44734750959755e-175
9725	1	3.55191249149044e-32	1.07319110020419e-32	3.81188087457165e-64
9726	1	1.93634727021045e-61	6.54536246961045e-42	1.26740947505681e-102
9727	1	2.81329519857113e-71	1.5799475085221e-46	4.44485873971966e-117
9728	1	2.01307504913588e-73	3.85364884961275e-36	7.7576843472866e-109
9729	1	2.25353739533953e-28	4.31495239730185e-43	9.72390658642963e-71
9730	5.39331991747055e-07	0.99999945534578	2.87044792592434e-15	5.32222528321479e-09
9731	0.000182217072878128	0.999817782927122	4.69377418006354e-22	2.57545509877137e-18
9732	1	5.33492341840201e-83	2.47808248790913e-36	1.32203802974784e-118
9733	0.00386221171906023	0.996137753703936	1.33543712753445e-10	3.4443459789374e-08
9734	1	1.37799423237811e-41	2.85321451964836e-28	3.93171315181293e-69
9735	1	2.01497290418599e-18	3.14313487717799e-22	6.33333161171562e-40
9736	0.00817702562433739	0.991822974375663	2.96374572176601e-20	3.59484148894703e-18
9737	9.87997857965291e-07	0.999995736690414	3.23601157008872e-12	3.27530849169438e-06
9738	0.999999999997874	2.12624861191619e-12	1.06786878994161e-19	2.2705545323268e-31
9739	0.131596987663091	0.868403012336909	1.6261181013352e-17	1.07306852739694e-16
9740	3.19149908768603e-06	0.99999658340119	7.18405721204038e-13	2.25099004249059e-07
9741	1	1.46402870966014e-112	1.6024033755096e-36	2.34596454620237e-148
9742	1	1.77485390412042e-101	5.97333920172047e-25	1.06018044028091e-125
9743	1	4.08075859123316e-75	1.80539907588255e-34	7.36739778951212e-109
9744	1	2.69138049207755e-67	2.23143749864308e-42	6.00564735313832e-109
9745	1	7.38301907739193e-27	3.01620923378641e-22	2.22687303144507e-48
9746	1.42126089242954e-07	0.999999857873729	2.58075366682813e-20	1.81581954008714e-13
9747	3.33569415836598e-09	0.999983484889628	5.50791397916752e-14	1.65117746228218e-05
9748	7.14983463995981e-06	0.99999285016536	1.84893278286374e-35	2.58596129337962e-30
9749	1.31039870402146e-06	0.999942822528217	7.32122303130936e-11	5.58669998666769e-05
9750	1	3.56752528333032e-81	1.21735953646953e-35	4.34296092525834e-116
9751	1	2.81329519857117e-125	2.34773355829555e-53	6.60486754707727e-178
9752	1	4.50747957858104e-47	3.21055791339857e-24	1.44715242304958e-70
9753	1	1.96344009691164e-100	2.56688502478722e-46	5.03992498182925e-146
9754	1	7.46010165655969e-77	5.79349595799865e-52	4.32200687935376e-128
9755	1	3.57073174843435e-89	8.35486930565578e-41	2.98329970837248e-129
9756	1	4.00636253980165e-80	5.847714557962e-45	2.34280645484717e-124
9757	1	7.48992956890748e-106	5.62812272210205e-29	4.21542427937122e-134
9758	1	9.75333463362618e-47	1.29618071483113e-41	1.26420842574008e-87
9759	1	5.24047884794723e-41	2.65877611975351e-50	1.39332600169955e-90
9760	1	3.48269076864058e-98	5.81462813370645e-38	2.02505517243373e-135
9761	1	4.58120815628938e-110	5.07475699722988e-25	2.32485181468961e-134
9762	1	2.81329519857113e-107	3.0899619779737e-36	8.69297519640077e-143
9763	1	3.42919678472418e-94	4.58562153137283e-27	1.57249986113457e-120
9764	1	5.41055976048083e-77	9.14122615901886e-48	4.94591504174421e-124
9765	1	7.8734006972528e-88	6.45458963021311e-20	5.08195704950006e-107
9766	1	1.05021091129572e-96	5.78812525962112e-75	6.07875230360046e-171
9767	1	4.16433890870054e-87	2.75743032072573e-56	1.14828743726288e-142
9768	1	4.7723674588867e-73	3.37048664693375e-34	1.60852007944388e-106
9769	1	4.77785473174332e-34	4.15774613011082e-68	1.98651070211374e-101
9770	1	1.10031667162943e-103	6.04408116746347e-53	6.65040327324152e-156
9771	1	5.08111351979787e-75	2.68127479400238e-53	1.36238616060988e-127
9772	1	2.31167246939083e-67	1.8205137095973e-60	4.20843142262465e-127
9773	1	2.87783471271964e-32	1.16143806573677e-40	3.34242678225123e-72
9774	1	7.3748846023226e-120	5.29437131040886e-44	3.90453774561128e-163
9775	1	1.00853797865718e-19	6.87614767437885e-25	6.93485607646632e-44
9776	1	6.62557895224218e-73	5.12654282242871e-66	3.39663142220519e-138
9777	1	1.1605941466788e-53	3.31948954749141e-61	3.85258013878e-114
9778	1	6.16420152258627e-31	6.73960489348924e-24	4.15442827460762e-54
9779	1	7.48992956890766e-88	6.97590850607893e-50	5.2249063389675e-137
9780	1	5.47840288936263e-41	1.32977383017847e-26	7.28503679344852e-67
9781	1	3.89559126096058e-117	3.8033936792459e-41	1.4816467178863e-157
9782	1	2.10876161055862e-49	6.8870509180471e-40	1.45231485859402e-88
9783	1	9.12966488854664e-57	1.66558259320222e-61	1.52062109201328e-117
9784	1	1.37514060705506e-30	5.23562334931026e-17	7.19971827088217e-47
9785	0.000334674047987668	0.999665325952012	1.14866498918204e-24	3.43104153944629e-21
9786	0.999955434252617	4.45657473834611e-05	1.11967133724182e-41	4.99012138529115e-46
9787	1	3.6191694410563e-22	8.55422328750694e-36	3.09591835141173e-57
9788	0.0546609652817044	0.945339034718296	1.11521694537035e-32	1.92872208751638e-31
9789	1	4.00742920981726e-78	1.58856922481555e-38	6.36607871334261e-116
9790	1	3.34252146500331e-63	1.89752897046587e-33	6.3425313142478e-96
9791	1	2.42984618288507e-81	1.60563192787436e-52	3.90143861106391e-133
9792	1	5.43434953262301e-23	2.39260285891066e-36	1.30022402280736e-58
9793	1	5.95237408786661e-25	2.72247950313662e-42	1.62052164492184e-66
9794	0.802939135426132	0.197060864573868	4.43594676635048e-33	1.08868962342551e-33
9795	1	7.25200116043898e-68	9.01272576517548e-37	6.53602977077708e-104
9796	1	8.16606930748323e-114	4.79896459604319e-50	3.91886774954469e-163
9797	1	9.92653493204506e-89	3.9106183405815e-40	3.88188895636783e-128
9798	0.999999418468209	5.8153179115795e-07	7.29504852920406e-30	4.24230510480749e-36
9799	0.000310551147985175	0.999651100850748	1.19094725209268e-08	3.83360917946585e-05
9800	0.000138528554845838	0.999861204939948	3.69185908985998e-11	2.66468287506776e-07
9801	0.999999718971622	2.81026290572314e-07	2.08733127147929e-12	5.86595129269295e-19
9802	1	6.32004002472335e-57	3.52876430442803e-53	2.23019316418002e-109
9803	5.43312430044775e-06	0.999994566875699	1.97996290002128e-21	3.64422389981683e-16
9804	3.79329853855098e-09	0.999999996206701	3.58989907387464e-24	9.46379259046771e-16
9805	1.16756704415574e-05	0.999988324329558	8.54938174844228e-28	7.32230493441209e-23
9806	2.71621639172316e-05	0.999968079343008	1.29251583950598e-10	4.75836382362478e-06
9807	1.68786182794716e-07	0.999998367117949	2.47119514579653e-13	1.46409562068945e-06
9808	1	6.87304442586325e-55	8.82924399174659e-26	6.06837862020604e-80
9809	0.000144764971669802	0.999855007553508	3.29303937045263e-11	2.27441891960439e-07
9810	0.000190607961411229	0.999809374827148	3.28063777340007e-12	1.72081605457232e-08
9811	0.999956221250098	4.37787499020202e-05	5.65849811991672e-29	2.47732819446031e-33
9812	0.333045947225338	0.666954052774662	9.19710257552151e-24	1.84180137534539e-23
9813	2.20792689745815e-06	0.99999779207308	4.92161037438843e-20	2.22905908411113e-14
9814	1	1.18509577948024e-39	2.96086376702973e-40	3.5089071539229e-79
9815	1	5.12032654979319e-38	1.99908403318317e-28	1.02359630503754e-65
9816	1	2.67208695794511e-31	3.53567866158653e-29	9.44764083911019e-60
9817	5.45596371461208e-05	0.999945440357839	2.73627004948305e-16	5.01491744206519e-12
9818	0.00200750784213966	0.997992492156131	3.4720438933371e-15	1.72605738580517e-12
9819	0.110138919802938	0.889861080197062	8.4749977249489e-32	6.84732576248626e-31
9820	3.93924036929021e-08	0.999999960607596	2.51247467921168e-34	6.37806872570201e-27
9821	2.28446179531006e-06	0.999997715520027	4.15260858815496e-17	1.81775817399485e-11
9822	1	5.6393180412812e-17	3.06735870665174e-47	1.72978112935022e-63
9823	1	1.40849761523175e-77	5.28860765285141e-38	7.44899126693758e-115
9824	9.1522159399322e-05	0.999908142857093	3.06584242608374e-11	3.34952849307508e-07
9825	1	1.45048279706281e-84	3.10794171808973e-73	4.508015996363e-157
9826	1	5.99158670103832e-51	2.58275235554967e-76	1.54747846655868e-126
9827	1	3.15331972430747e-79	6.14906762567698e-37	1.93899762301477e-115
9828	1	9.56722371167262e-75	6.7488244396794e-46	6.45675132052164e-120
9829	1	4.67561033064552e-66	2.1588721703139e-26	1.00940450220628e-91
9830	0.999999999999054	8.39837432198602e-51	9.45719658123753e-13	7.94250769259144e-63
9831	0.999999999574162	4.00952970317375e-10	2.48853832141821e-11	9.9778683214614e-21
9832	0.999810614405032	2.60670726154953e-20	0.000189385594967763	4.93766317863228e-24
9833	0.999999999999998	6.17552225897762e-104	1.52897164800086e-15	9.44219844557502e-119
9834	0.999999999888472	7.58238239917361e-31	1.11527956781177e-10	8.45647616607705e-41
9835	1	1.65389384650933e-72	2.61021297783367e-47	4.31701518211791e-119
9836	0.999999999999876	4.37701994742916e-30	1.24026525173818e-13	5.42866574696195e-43
9837	1	2.85718138462363e-93	4.13901181298868e-39	1.18259075028086e-131
9838	0.999999999987198	2.84188432149939e-44	1.28016891312806e-11	3.63809196313611e-55
9839	0.00469256174138226	0.995307438258618	2.9536290543427e-21	6.26474222324906e-19
9840	0.581613113669855	0.418379841570527	4.09735344135911e-06	2.94740617665534e-06
9841	1.38471483393202e-08	0.99999994417417	5.81285054830305e-16	4.19786809627059e-08
9842	1.47233251373667e-05	0.999866656000939	1.74669794467305e-09	0.000118618927225315
9843	0.99999750409117	5.15967837167567e-12	2.49590367036167e-06	1.28780923282954e-17
9844	1	4.38915088961642e-71	4.05571743921777e-34	1.78011558063755e-104
9845	1	1.86964787898229e-56	1.15637773934865e-19	2.16201918767554e-75
9846	0.999999999998503	1.49742162542816e-12	2.43913274221256e-21	3.65241011548444e-33
9847	1	1.41620160443132e-18	5.43373935550596e-18	7.69527039332916e-36
9848	1	7.33436227220592e-85	4.78743259477824e-22	3.51127650038704e-106
9849	0.999999960291255	3.97087445480983e-08	1.25445898127281e-25	4.98129932114411e-33
9850	7.5719420872167e-06	0.999992428057913	2.09076646312086e-47	2.76118148802008e-42
9851	1.72791691375242e-05	0.999982720830862	2.93719255781644e-25	1.69981657230903e-20
9852	0.999999547699063	3.56788189707244e-24	4.52300936843616e-07	1.61375705449707e-30
9853	0.994461098247504	0.00275480114932596	0.00277640954695407	7.69105621570033e-06
9854	0.999999999996385	3.61451198507589e-12	1.51144131670119e-38	5.46312275397509e-50
9855	1	4.22277626304491e-90	2.70980715856822e-35	1.1442909346631e-124
9856	1	1.52426987746517e-68	3.5229334021739e-73	5.36990126524957e-141
9857	1	1.45710409528194e-84	1.07953936642883e-32	1.57300123184152e-116
9858	0.24086671207063	0.758811026962679	7.76469620605467e-05	0.000244614004630156
9859	1	8.47088093119637e-57	4.37655074579581e-22	3.7073240256975e-78
9860	1	4.82065561446756e-28	1.46070227250964e-44	7.04154261103912e-72
9861	1	6.03285670507604e-51	1.4403695522873e-49	8.68954311130379e-100
9862	0.193148789960387	0.806851210039613	2.43796903369382e-36	1.01842639825929e-35
9863	0.136880937246549	0.863119062753451	5.56931886572886e-21	3.51180038379245e-20
9864	1	3.30932876045725e-80	1.2040548446342e-19	3.98461332651583e-99
9865	1.6347557886132e-06	0.999998365244211	1.91541872245132e-30	1.17168301501129e-24
9866	2.01682889101151e-08	0.999999979831709	4.72720616454549e-23	2.34388057919725e-15
9867	0.00135005752593746	0.998649942474063	1.2874903361518e-34	9.52368417961375e-32
9868	1	5.74113458722728e-95	5.27907651515096e-29	3.03078887697524e-123
9869	0.999999978527785	2.14722148401657e-08	2.40505829779399e-41	5.16419295822223e-49
9870	0.997013873848596	0.00298612615109878	3.0394090979095e-13	9.10324242141225e-16
9871	0.999999998718205	1.28179482916621e-09	2.22906096049769e-17	2.85719881672454e-26
9872	0.999999999999997	4.72889057518002e-82	2.74884196803232e-15	1.29989728752874e-96
9873	0.999999999999957	7.26160664820996e-66	4.29491141035162e-14	3.11879572508835e-79
9874	1	8.74493992567665e-27	1.5098836595426e-45	1.32038418974608e-71
9875	1	4.88672969181387e-26	1.35235202986157e-22	6.6085788181093e-48
9876	1	1.17689871180931e-18	4.67137234002703e-45	5.49773208935944e-63
