UU	UM	MU	MM
745	1	6.93183727984873e-125	6.93183727984873e-125	4.80503680743007e-249
746	1	7.43618503891942e-168	7.43618503891942e-168	0
747	1	3.94328840567088e-180	3.94328840567088e-180	0
748	1	1.88822019334839e-215	1.88822019334839e-215	0
749	1	5.08365523689022e-128	5.08365523689022e-128	2.58435505675614e-255
750	1	1.96182771181036e-135	1.96182771181036e-135	3.84876797082706e-270
751	1	6.96576445667814e-142	6.96576445667814e-142	4.85218744659204e-283
752	1	5.5059773484742e-185	5.5059773484742e-185	0
753	1	5.89707462457312e-107	5.89707462457312e-107	3.47754891277843e-213
754	1	1.26094885878104e-112	1.26094885878104e-112	1.58999202446121e-224
755	1	1.0503318170554e-34	1.0503318170554e-34	1.10319692591889e-68
756	1	6.22944186175323e-62	6.22944186175323e-62	3.88059459089635e-123
757	1	2.35275299939767e-126	2.35275299939767e-126	5.53544667617475e-252
758	1	7.29777271100625e-161	7.29777271100625e-161	5.32602766216864e-321
759	1	8.71410650095637e-121	8.71410650095637e-121	7.59356521100102e-241
760	1	3.00162200596832e-113	3.00162200596832e-113	9.00973466671325e-226
761	1	1.13244873574137e-106	1.13244873574137e-106	1.28244013908222e-212
762	1	5.1898229097623e-179	5.1898229097623e-179	0
763	1	1.34926576062266e-205	1.34926576062266e-205	0
764	1	6.28380615509157e-181	6.28380615509157e-181	0
765	1	1.58012684140378e-81	1.58012684140378e-81	2.49680083492468e-162
766	1	3.46599519836228e-71	3.46599519836228e-71	1.20131227150704e-141
767	1	3.33677138721235e-93	3.33677138721235e-93	1.1134043290519e-185
768	1	9.54014228572401e-53	9.54014228572401e-53	9.10143148318594e-105
769	1	4.82274081742266e-77	4.82274081742266e-77	2.32588289920345e-153
770	1.38060080205078e-22	1.17498970294141e-11	1.17498970294141e-11	0.9999999999765
771	1	4.76085006472876e-87	4.76085006472876e-87	2.26656933388279e-173
772	1	1.75498015907287e-118	1.75498015907287e-118	3.07995535873944e-236
773	1	3.90823264362569e-124	3.90823264362569e-124	1.52742823967015e-247
774	1	1.10868582660902e-237	1.10868582660902e-237	0
775	1	6.89242321938505e-199	6.89242321938505e-199	0
776	1	1.42244976315158e-159	1.42244976315158e-159	2.02336186138303e-318
777	1	8.14229028096428e-77	8.14229028096428e-77	6.62968910194854e-153
778	1	4.86993263164221e-20	4.86993263164221e-20	2.37162438367336e-39
779	4.17779057640093e-24	2.04396442639882e-12	2.04396442639882e-12	0.999999999995912
780	1	7.37933221826626e-141	7.37933221826626e-141	5.44545439875425e-281
781	1	1.28478741529341e-179	1.28478741529341e-179	0
782	1	1.0423581507842e-151	1.0423581507842e-151	1.08651051450625e-302
783	1	9.25664324066496e-52	9.25664324066496e-52	8.56854440849482e-103
784	1	2.58124426768789e-144	2.58124426768789e-144	6.6628219694716e-288
785	1	7.94918989581908e-138	7.94918989581908e-138	6.31896199997921e-275
786	1	6.26725866683258e-101	6.26725866683258e-101	3.92785311969881e-201
787	7.55123764656564e-25	8.68978575486906e-13	8.68978575486906e-13	0.999999999998262
788	3.46562752096956e-26	1.86161959620334e-13	1.86161959620334e-13	0.999999999999628
789	1	1.28032869012104e-34	1.28032869012104e-34	1.63924155474707e-68
790	1	7.17200246449407e-61	7.17200246449407e-61	5.1437619350709e-121
791	1	4.00031540570429e-52	4.00031540570429e-52	1.60025233451151e-103
792	1	5.45738943054832e-44	5.45738943054832e-44	2.97830993966605e-87
793	1	6.64801085485581e-149	6.64801085485581e-149	4.41960483262807e-297
794	1	3.29782335914706e-173	3.29782335914706e-173	0
795	1	2.31099175713098e-125	2.31099175713098e-125	5.34068290152734e-250
796	1	7.64242196301609e-50	7.64242196301609e-50	5.84066134607906e-99
797	0.999999999980901	9.54931916937689e-12	9.54931916937689e-12	9.11894966003703e-23
798	1	1.90226099276705e-113	1.90226099276705e-113	3.61859688460309e-226
799	1	1.29079506074196e-201	1.29079506074196e-201	0
800	1	6.59184779907722e-121	6.59184779907722e-121	4.34524574061992e-241
801	1	8.94631036733374e-70	8.94631036733374e-70	8.00364691886632e-139
802	1.06214932359058e-30	1.03060628932225e-15	1.03060628932225e-15	0.999999999999998
803	1	8.33211557754393e-76	8.33211557754393e-76	6.94241499975502e-151
804	1	2.32735408378222e-135	2.32735408378222e-135	5.41657703129778e-270
805	5.87060495794585e-23	7.66198731260754e-12	7.66198731260754e-12	0.999999999984676
806	1	1.52823051919239e-16	1.52823051919239e-16	2.33548851979103e-32
807	1	1.56842129556522e-146	1.56842129556522e-146	2.45994536038248e-292
808	1	2.45971818552057e-47	2.45971818552057e-47	6.0502135521806e-94
809	1	4.19063010747764e-54	4.19063010747764e-54	1.75613806976981e-107
810	3.70281599622256e-33	6.08507682467737e-17	6.08507682467737e-17	1
811	4.81139160380555e-35	6.93641954022791e-18	6.93641954022791e-18	1
812	1	7.12031465944568e-84	7.12031465944568e-84	5.06988808495171e-167
813	1	1.56129981519058e-79	1.56129981519058e-79	2.43765711291412e-158
814	1	2.02517552259383e-206	2.02517552259383e-206	0
815	1	1.11041800056324e-68	1.11041800056324e-68	1.23302813597487e-136
816	1	9.94891813028581e-159	9.94891813028581e-159	9.89809731494545e-317
817	1	1.10693060919264e-254	1.10693060919264e-254	0
818	1	1.23232557413476e-97	1.23232557413476e-97	1.51862632066658e-194
819	1	1.26002320379981e-43	1.26002320379981e-43	1.58765847411395e-86
820	1	2.29243353186873e-173	2.29243353186873e-173	0
821	1	1.96344009691192e-234	1.96344009691192e-234	0
822	1	1.96344009691178e-270	1.96344009691178e-270	0
823	1	1.83065971223584e-243	1.83065971223584e-243	0
824	1	7.8656776146429e-140	7.8656776146429e-140	6.18688843374945e-279
825	1	3.68676597839888e-47	3.68676597839888e-47	1.35922433794794e-93
826	1	1.0702048667314e-194	1.0702048667314e-194	0
827	1	2.52143539811179e-45	2.52143539811179e-45	6.35763646685117e-90
828	1	3.42362310848471e-150	3.42362310848471e-150	1.17211951889505e-299
829	1	3.6142394231367e-131	3.6142394231367e-131	1.30627266077555e-261
830	1	1.8157641898163e-90	1.8157641898163e-90	3.29699959301926e-180
831	1	1.3258993828356e-102	1.3258993828356e-102	1.75800917340383e-204
832	1	6.89092425585422e-124	6.89092425585422e-124	4.74848370999201e-247
833	1	1.30837789314522e-141	1.30837789314522e-141	1.71185271127112e-282
834	1	1.01091041593135e-256	1.01091041593135e-256	0
835	1	1.22568319451671e-248	1.22568319451671e-248	0
836	1	3.53701923552641e-254	3.53701923552641e-254	0
837	1	9.2228639217891e-236	9.2228639217891e-236	0
838	1	8.05767257279571e-209	8.05767257279571e-209	0
839	1	1.69228976072629e-154	1.69228976072629e-154	2.86384463425905e-308
840	1	9.09926834079939e-116	9.09926834079939e-116	8.2796684337874e-231
841	1	4.65500417931682e-86	4.65500417931682e-86	2.16690639094571e-171
842	1	4.79007014866877e-91	4.79007014866877e-91	2.29447720291677e-181
843	1	5.27678920672951e-126	5.27678920672951e-126	2.7844504332257e-251
844	1	1.31020901891957e-234	1.31020901891957e-234	0
845	1	2.02698633758676e-182	2.02698633758676e-182	0
846	1	6.92100353767308e-198	6.92100353767308e-198	0
847	1	7.81620669830387e-152	7.81620669830387e-152	6.10930871506104e-303
848	1	1.51835165085604e-99	1.51835165085604e-99	2.30539173565727e-198
849	1	1.14447116911986e-126	1.14447116911986e-126	1.30981425694658e-252
850	1	2.65399009913482e-165	2.65399009913482e-165	0
851	1	1.53767659086495e-178	1.53767659086495e-178	0
852	1	3.49141032359986e-125	3.49141032359986e-125	1.21899460477397e-249
853	1	2.17000743285038e-96	2.17000743285038e-96	4.70893225862591e-192
854	6.34878158370222e-17	7.96792412271164e-09	7.96792412271164e-09	0.999999984064152
855	1	2.989483625033e-74	2.989483625033e-74	8.93701234434044e-148
856	1	1.17400485926528e-198	1.17400485926528e-198	0
857	1	6.69410051864499e-115	6.69410051864499e-115	4.48109817537232e-229
858	1.76349495924599e-22	1.32796647517893e-11	1.32796647517893e-11	0.999999999973441
859	1	3.10265276084304e-180	3.10265276084304e-180	0
860	1	1.30515087070832e-185	1.30515087070832e-185	0
861	1	5.90938089890708e-107	5.90938089890708e-107	3.49207826083678e-213
862	1	1.23716521335768e-144	1.23716521335768e-144	1.53057776514236e-288
863	1	1.67738314986113e-146	1.67738314986113e-146	2.81361423143805e-292
864	1	4.72525270142828e-198	4.72525270142828e-198	0
865	1	3.75967624577659e-180	3.75967624577659e-180	0
866	1	1.18248990086052e-270	1.18248990086052e-270	0
867	1	1.69794025746291e-213	1.69794025746291e-213	0
868	1	3.10237566102938e-204	3.10237566102938e-204	0
869	1	3.87338927118216e-148	3.87338927118216e-148	1.50031444461091e-295
870	1	1.54697666695233e-132	1.54697666695233e-132	2.39313680809495e-264
871	1	8.15380905623879e-53	8.15380905623879e-53	6.64846021256017e-105
872	1	1.47083414346181e-31	1.47083414346181e-31	2.16335307757304e-62
873	0.999999999829274	8.53629978830984e-11	8.53629978830984e-11	7.28684140883391e-21
874	1	7.09519622029337e-32	7.09519622029337e-32	5.03418094044653e-63
875	1	7.89214991022078e-66	7.89214991022078e-66	6.2286030205398e-131
876	1	1.74342537470335e-133	1.74342537470335e-133	3.0395320371595e-266
877	1	5.11558017381464e-119	5.11558017381464e-119	2.61691605147254e-237
878	1	3.81121455368703e-117	3.81121455368703e-117	1.45253563742358e-233
879	0.999912368604223	4.38147379388865e-05	4.38147379388865e-05	1.9198995041266e-09
880	1.17332513263041e-19	3.42538338266915e-10	3.42538338266915e-10	0.999999999314923
881	0.999999999087403	4.56298501272447e-10	4.56298501272447e-10	2.08208322453492e-19
882	0.999999997556624	1.22168788045331e-09	1.22168788045331e-09	1.4925212808933e-18
883	1	1.87064375165351e-30	1.87064375165351e-30	3.49930804560031e-60
884	1	2.45614074993477e-39	2.45614074993477e-39	6.03262738349012e-78
885	1	1.00900583072868e-34	1.00900583072868e-34	1.01809276644447e-68
886	1	1.09709880369842e-17	1.09709880369842e-17	1.20362578507651e-34
887	1	1.8594575577063e-31	1.8594575577063e-31	3.45758240891107e-62
888	1	9.88645733957305e-21	9.88645733957305e-21	9.77420387271979e-41
889	0.866523996729447	0.0643487103199365	0.0643487103199365	0.0047785826306804
890	5.28103921981385e-14	2.29805065057201e-07	2.29805065057201e-07	0.999999540389817
891	1	4.43828772200977e-27	4.43828772200977e-27	1.96983979033427e-53
892	1	4.34897270619019e-96	4.34897270619019e-96	1.89135635991872e-191
893	1	2.48410201675767e-72	2.48410201675767e-72	6.17076282965951e-144
894	1	5.84499611912256e-47	5.84499611912256e-47	3.41639796325578e-93
895	0.99957960487679	0.000210175465452564	0.000210175465452564	4.41923045075003e-08
896	1	3.66628544264594e-20	3.66628544264594e-20	1.34416489469576e-39
897	1	5.17248396255527e-32	5.17248396255527e-32	2.67545903428915e-63
898	1	1.38763204798291e-31	1.38763204798291e-31	1.92552270058925e-62
899	0.999999999999516	2.42163700707704e-13	2.42163700707704e-13	5.86432579404788e-26
900	1	9.3928351822389e-56	9.3928351822389e-56	8.82253527607049e-111
901	1	2.11552291819973e-73	2.11552291819973e-73	4.47543721742828e-146
902	1	3.8925386798943e-55	3.8925386798943e-55	1.51518573744732e-109
903	0.999999999999997	1.46753745800988e-15	1.46753745800988e-15	2.15366619066209e-30
904	1	3.26028410420347e-27	3.26028410420347e-27	1.06294524401218e-53
905	9.64414704173808e-20	3.10550270258264e-10	3.10550270258264e-10	0.999999999378899
906	1	7.25064958326629e-40	7.25064958326629e-40	5.25719193793196e-79
907	1	1.34596649755456e-82	1.34596649755456e-82	1.81162581253928e-164
908	1	7.73371174584053e-57	7.73371174584053e-57	5.98102973677517e-113
909	1	5.42277211976665e-51	5.42277211976665e-51	2.94064574629185e-101
910	1	4.80910800993634e-118	4.80910800993634e-118	2.31275198512338e-235
911	1	3.06333091693707e-116	3.06333091693707e-116	9.38399630666247e-232
912	1	1.79804912724671e-139	1.79804912724671e-139	3.23298066399264e-278
913	1	6.72430613668583e-20	6.72430613668583e-20	4.52162930198706e-39
914	1	1.18236955817528e-67	1.18236955817528e-67	1.3979977720996e-134
915	1	4.37980540633964e-73	4.37980540633964e-73	1.91826953974019e-145
916	1	2.09868183240924e-105	2.09868183240924e-105	4.40446543368463e-210
917	0.999999999994847	2.57664042339514e-12	2.57664042339514e-12	6.63907587150807e-24
918	1	8.93656536069934e-46	8.93656536069934e-46	7.98622004460514e-91
919	1	5.17583342219096e-137	5.17583342219096e-137	2.6789251614269e-273
920	1	2.42578798819148e-126	2.42578798819148e-126	5.88444736365405e-252
921	1	5.25365154919338e-55	5.25365154919338e-55	2.7600854600342e-109
922	1.77908747327635e-13	4.21792125633689e-07	4.21792125633689e-07	0.999999156415571
923	1	1.05902309279999e-77	1.05902309279999e-77	1.12152991108365e-154
924	1	6.74304273847195e-19	6.74304273847195e-19	4.54686253728592e-37
925	0.999999999999985	7.73560505217133e-15	7.73560505217133e-15	5.98395855231795e-29
926	0.999999999998202	8.98785122508445e-13	8.98785122508445e-13	8.07814696443973e-25
927	1	7.55193260065131e-17	7.55193260065131e-17	5.703168600478e-33
928	2.28044925862097e-30	1.51011564412166e-15	1.51011564412166e-15	0.999999999999997
929	1	3.57046921362833e-47	3.57046921362833e-47	1.27482504054677e-93
930	1	2.38295104406192e-81	2.38295104406192e-81	5.67845567839578e-162
931	1	4.45627493044985e-30	4.45627493044985e-30	1.98583862557559e-59
932	1	5.42711240530951e-54	5.42711240530951e-54	2.94535490598643e-107
933	1	1.62890468281564e-54	1.62890468281564e-54	2.65333046569872e-108
934	1	4.39511373080023e-179	4.39511373080023e-179	0
935	1	6.06668264419896e-58	6.06668264419896e-58	3.68046383054249e-115
936	1	7.5043705117425e-78	7.5043705117425e-78	5.63155767775104e-155
937	1	6.04144402484328e-34	6.04144402484328e-34	3.64990459053146e-67
938	0.0138890947585684	0.103962908867032	0.103962908867032	0.778185087507368
939	2.51403096900246e-15	5.01401108584222e-08	5.01401108584222e-08	0.999999899719776
940	0.85368912324286	0.070263864328943	0.070263864328943	0.00578314809925441
941	0.980473154754436	0.00971528930782237	0.00971528930782237	9.62666299194365e-05
942	2.12169997037572e-28	1.45660563309897e-14	1.45660563309897e-14	0.999999999999971
943	2.94065426349401e-08	0.000171453953101793	0.000171453953101793	0.999657062687254
944	0.999999999998503	7.4877100870805e-13	7.4877100870805e-13	5.6065802348251e-25
945	1	2.25365151188837e-59	2.25365151188837e-59	5.07894513703673e-118
946	1	3.98919513429919e-42	3.98919513429919e-42	1.59136778195163e-83
947	0.999999999998249	8.75380261023705e-13	8.75380261023705e-13	7.66290601391273e-25
948	0.999865499376101	6.72480504951264e-05	6.72480504951264e-05	4.52290862942757e-09
949	1	5.78684489560676e-17	5.78684489560676e-17	3.34875738458099e-33
950	6.87667628729405e-06	0.00261546508010032	0.00261546508010032	0.994762193163512
951	1	4.13241617675931e-50	4.13241617675931e-50	1.7076863457942e-99
952	1	1.50053545684104e-135	1.50053545684104e-135	2.25160665723714e-270
953	1	7.26998271961166e-61	7.26998271961166e-61	5.28526487434521e-121
954	1	1.04151793508298e-133	1.04151793508298e-133	1.08475960909951e-266
955	1	2.0518248573629e-182	2.0518248573629e-182	0
956	1	4.95770474039459e-157	4.95770474039459e-157	2.4578836293125e-313
957	1	1.66007907663954e-138	1.66007907663954e-138	2.75586254069639e-276
958	1	1.24781550825748e-73	1.24781550825748e-73	1.55704354264786e-146
959	1	1.05930165835328e-114	1.05930165835328e-114	1.12212000339001e-228
960	1	4.30872850590455e-67	4.30872850590455e-67	1.85651413375945e-133
961	1	2.78309685847547e-33	2.78309685847547e-33	7.74562812365605e-66
962	1	2.24672613715219e-69	2.24672613715219e-69	5.0477783353628e-138
963	1	6.66625344739685e-124	6.66625344739685e-124	4.44389350249304e-247
964	1	4.35233002190576e-149	4.35233002190576e-149	1.89427766195822e-297
965	1	1.37980003971468e-29	1.37980003971468e-29	1.90384814959663e-58
966	1	3.53794718496482e-46	3.53794718496482e-46	1.25170702836005e-91
967	1	4.5847734533959e-48	4.5847734533959e-48	2.10201476189638e-95
968	1	1.67564499850072e-65	1.67564499850072e-65	2.80778616100046e-130
969	1.53949205162151e-29	3.92363613453324e-15	3.92363613453324e-15	0.999999999999992
970	1	4.04620944263878e-70	4.04620944263878e-70	1.63718108536992e-139
971	1	1.02916227640437e-194	1.02916227640437e-194	0
972	1	5.28552323982575e-167	5.28552323982575e-167	0
973	1	2.13018443075396e-272	2.13018443075396e-272	0
974	1	9.0559670264774e-180	9.0559670264774e-180	0
975	1	2.78236290102498e-198	2.78236290102498e-198	0
976	1	7.57559111208929e-76	7.57559111208929e-76	5.73895806975662e-151
977	1	6.54512668056865e-79	6.54512668056865e-79	4.28386832646916e-157
978	1	9.30701534229424e-147	9.30701534229424e-147	8.66205345817003e-293
979	1	5.87841748200428e-231	5.87841748200428e-231	0
980	1	1.06926913192532e-147	1.06926913192532e-147	1.14333647648834e-294
981	1	3.18808031477525e-133	3.18808031477525e-133	1.01638560934574e-265
982	1	9.76359840889202e-124	9.76359840889202e-124	9.53278538901188e-247
983	1	1.64465421560289e-246	1.64465421560289e-246	0
984	1	1.2386966441632e-246	1.2386966441632e-246	0
985	1	2.02517552259381e-242	2.02517552259381e-242	0
986	1	1.27837709096992e-99	1.27837709096992e-99	1.63424798671672e-198
987	1	4.39607690128065e-29	4.39607690128065e-29	1.93254921219733e-57
988	1	2.06340001777069e-36	2.06340001777069e-36	4.25761963333607e-72
989	1	6.36183939132724e-43	6.36183939132724e-43	4.0473000441043e-85
990	1	5.68117919302462e-39	5.68117919302462e-39	3.22757970232558e-77
991	5.81208438393696e-23	7.62370276430576e-12	7.62370276430576e-12	0.999999999984753
992	1.14316657158878e-30	1.06918967989257e-15	1.06918967989257e-15	0.999999999999998
993	1	5.93217862815114e-30	5.93217862815114e-30	3.51907432762932e-59
994	0.999999999999971	1.42490577878077e-14	1.42490577878077e-14	2.03035647840289e-28
995	1	7.24739305656649e-88	7.24739305656649e-88	5.25247061163682e-175
996	0.999999999990823	4.58853971919476e-12	4.58853971919476e-12	2.10546967548212e-23
997	4.81466927771093e-26	2.19423546542043e-13	2.19423546542043e-13	0.999999999999561
998	1	4.12132551830196e-24	4.12132551830196e-24	1.69853240278069e-47
999	1	1.98862869387588e-26	1.98862869387588e-26	3.9546440821065e-52
1000	1	1.41590678243053e-17	1.41590678243053e-17	2.00479201653277e-34
1001	1	7.02721475041512e-30	7.02721475041512e-30	4.93817471484518e-59
1002	3.54694440018582e-28	1.88333332158322e-14	1.88333332158322e-14	0.999999999999962
1003	8.81459033841097e-05	0.00930045907201611	0.00930045907201611	0.981310935952584
1004	8.41199716473225e-20	2.90034431746521e-10	2.90034431746521e-10	0.999999999419931
1005	0.999999999989582	5.20900805215766e-12	5.20900805215766e-12	2.7133764887726e-23
1006	1	6.01136488141131e-168	6.01136488141131e-168	0
1007	1	4.35870385600986e-36	4.35870385600986e-36	1.89982993043953e-71
1008	1	1.28315435431391e-58	1.28315435431391e-58	1.64648509699474e-116
1009	1	7.32784783799524e-80	7.32784783799524e-80	5.36973539368114e-159
1010	1	1.43773042723436e-49	1.43773042723436e-49	2.06706878139549e-98
1011	1	7.25750889946066e-102	7.25750889946066e-102	5.26714354257507e-203
1012	1	4.3727875984467e-86	4.3727875984467e-86	1.91212713811293e-171
1013	1	2.43144246554948e-100	2.43144246554948e-100	5.91191246327734e-200
1014	1	1.20842349141505e-78	1.20842349141505e-78	1.46028733460374e-156
1015	1	1.87408069954868e-35	1.87408069954868e-35	3.51217846842085e-70
1016	1	3.26311848174926e-103	3.26311848174926e-103	1.06479422259336e-205
1017	1	1.82162353481626e-81	1.82162353481626e-81	3.31831230259649e-162
1018	8.77013985856832e-27	9.36490248671426e-14	9.36490248671426e-14	0.999999999999813
1019	8.72904382648562e-25	9.34293520606308e-13	9.34293520606308e-13	0.999999999998131
1020	1	7.74365027701727e-53	7.74365027701727e-53	5.99641196127497e-105
1021	0.999999999914974	4.25128407477809e-11	4.25128407477809e-11	1.80734162859985e-21
1022	1	1.69400731638158e-20	1.69400731638158e-20	2.86966078795434e-40
1023	1	1.9077304769184e-83	1.9077304769184e-83	3.63943557256332e-166
1024	1	2.61518096305981e-37	2.61518096305981e-37	6.83917146955045e-74
1025	0.0227053162361877	0.127977517013614	0.127977517013614	0.721339649736583
1026	1	2.02337508834823e-40	2.02337508834823e-40	4.0940467481482e-80
1027	1	1.14544742172274e-57	1.14544742172274e-57	1.31204979593128e-114
1028	1	5.69327205294432e-30	5.69327205294432e-30	3.24133466688369e-59
1029	6.20495964346848e-16	2.4909755788326e-08	2.4909755788326e-08	0.999999950180488
1030	1	1.27634329092345e-138	1.27634329092345e-138	1.62905219628531e-276
1031	1	1.01832378224085e-48	1.01832378224085e-48	1.03698332547731e-96
1032	1	4.07426681967593e-104	4.07426681967593e-104	1.65996501179122e-207
1033	1	2.3439176480986e-127	2.3439176480986e-127	5.49394994106806e-254
1034	1	5.02316654809888e-57	5.02316654809888e-57	2.52322021699396e-113
1035	0.99999995874913	2.06254347580366e-08	2.06254347580366e-08	4.25408576506499e-16
1036	1	3.20812027832097e-28	3.20812027832097e-28	1.02920357201742e-55
1037	1	1.75640659967006e-36	1.75640659967006e-36	3.08496414336454e-72
1038	0.999999069295785	4.65351999163086e-07	4.65351999163086e-07	2.16552684671578e-13
1039	1	8.12834105323704e-106	8.12834105323704e-106	6.60699282777387e-211
1040	1	1.52405929804321e-131	1.52405929804321e-131	2.32275674395195e-262
1041	1	8.82911735730014e-22	8.82911735730014e-22	7.79533133089786e-43
1042	4.83223767447208e-25	6.95142983454869e-13	6.95142983454869e-13	0.99999999999861
1043	1	2.54218117450517e-46	2.54218117450517e-46	6.4626851240085e-92
1044	1	1.82923160302984e-104	1.82923160302984e-104	3.34608825752312e-208
1045	1	2.67741544883026e-132	2.67741544883026e-132	7.16855348563495e-264
1046	1	4.33233664280193e-136	4.33233664280193e-136	1.87691407865644e-271
1047	1	8.05019456068883e-133	8.05019456068883e-133	6.4805632464944e-265
1048	1	1.31366489219338e-120	1.31366489219338e-120	1.72571544898144e-240
1049	1	2.12537598145134e-118	2.12537598145134e-118	4.51722306253026e-236
1050	1	2.30620932142621e-118	2.30620932142621e-118	5.31860143423313e-236
1051	1	6.9553978952936e-113	6.9553978952936e-113	4.83775598818547e-225
1052	1	8.88839785537002e-120	8.88839785537002e-120	7.90036164353464e-239
1053	1	1.35061688049772e-87	1.35061688049772e-87	1.82416595788538e-174
1054	1	8.83957298966836e-70	8.83957298966836e-70	7.81380506396745e-139
1055	1	9.33049798443458e-47	9.33049798443458e-47	8.70581926375377e-93
1056	1	2.1547275526417e-18	2.1547275526417e-18	4.64285082611328e-36
1057	0.980385437655309	0.00975871228211739	0.00975871228211739	9.71377804559264e-05
1058	0.999999999993554	3.22276182591661e-12	3.22276182591661e-12	1.03861937866523e-23
1059	1.99383017886835e-05	0.00444529425527747	0.00444529425527747	0.991089473187656
1060	3.26933654640941e-37	5.71781124767984e-19	5.71781124767984e-19	1
1061	1.24834099958747e-32	1.11729181487536e-16	1.11729181487536e-16	1
1062	1	1.38972037788482e-89	1.38972037788482e-89	1.93132272870832e-178
1063	1	1.62911867046878e-68	1.62911867046878e-68	2.65402764246996e-136
1064	7.5054987796993e-06	0.00273211104002629	0.00273211104002629	0.994528272421168
1065	1	1.13380248054703e-16	1.13380248054703e-16	1.2855080648946e-32
1066	1	2.15668989145422e-74	2.15668989145422e-74	4.65131128790079e-148
1067	1	4.73855744924924e-48	4.73855744924924e-48	2.24539266998354e-95
1068	1	4.21023404686464e-83	4.21023404686464e-83	1.77260707293782e-165
1069	1	2.87645905506738e-93	2.87645905506738e-93	8.27401669547912e-186
1070	1	1.46051251112501e-159	1.46051251112501e-159	2.13309878198083e-318
1071	1	3.63370316468159e-161	3.63370316468159e-161	1.31915527439613e-321
1072	1	2.54846615602988e-126	2.54846615602988e-126	6.4946797484297e-252
1073	1	4.17239179870902e-114	4.17239179870902e-114	1.74088533219343e-227
1074	1	2.32843087988049e-31	2.32843087988049e-31	5.42159036238102e-62
1075	1	5.5001893597648e-72	5.5001893597648e-72	3.02520829932699e-143
1076	1	2.16935853385735e-125	2.16935853385735e-125	4.70611644841971e-250
1077	1	2.05182485736285e-146	2.05182485736285e-146	4.20998524529208e-292
1078	1	8.89221535114808e-125	8.89221535114808e-125	7.90714938511936e-249
1079	0.999199846889317	0.000399996492682167	0.000399996492682167	1.60125318930076e-07
1080	0.999999999999993	3.67815306561641e-15	3.67815306561641e-15	1.35288099741035e-29
1081	1	3.93840494574355e-100	3.93840494574355e-100	1.55110335166573e-199
1082	1	1.16001099536521e-83	1.16001099536521e-83	1.34562550936818e-166
1083	1	8.09083695110806e-81	8.09083695110806e-81	6.54616425694156e-161
1084	1	1.36662726883789e-75	1.36662726883789e-75	1.86767009193131e-150
1085	1	2.7446254543155e-23	2.7446254543155e-23	7.53296888447657e-46
1086	0.952017768577418	0.0236962103003154	0.0236962103003154	0.00058981082195118
1087	1.39424650548455e-13	3.7339596466383e-07	3.7339596466383e-07	0.999999253207931
1088	1	1.91309537020951e-56	1.91309537020951e-56	3.65993389551708e-112
1089	1	5.59230262098072e-48	5.59230262098072e-48	3.12738486046279e-95
1090	9.61890732764999e-29	9.80760283027907e-15	9.80760283027907e-15	0.99999999999998
1091	1	1.62713992312408e-85	1.62713992312408e-85	2.64758432942422e-170
1092	1	2.56864436192704e-132	2.56864436192704e-132	6.59793385805957e-264
1093	1	2.80547784584429e-189	2.80547784584429e-189	0
1094	1	8.65450322122395e-45	8.65450322122395e-45	7.49004260061757e-89
1095	1	9.16431646777582e-71	9.16431646777582e-71	8.3984696321547e-141
1096	1	3.09874472547692e-73	3.09874472547692e-73	9.602218873671e-146
1097	1	5.848412931748e-84	5.848412931748e-84	3.42039338202372e-167
1098	1	1.36628057402339e-124	1.36628057402339e-124	1.8667226069537e-248
1099	1	1.05187426696258e-147	1.05187426696258e-147	1.10643947349806e-294
1100	1	3.00249119250652e-190	3.00249119250652e-190	0
1101	1	7.76881482474906e-193	7.76881482474906e-193	0
1102	1	2.69596699768812e-93	2.69596699768812e-93	7.26823805262347e-186
1103	6.62168238305011e-21	8.13737204628893e-11	8.13737204628893e-11	0.999999999837253
1104	1	2.60702926109364e-52	2.60702926109364e-52	6.79660156819847e-104
1105	1	7.83950179043569e-117	7.83950179043569e-117	6.14577883222444e-233
1106	1	2.49457145473933e-131	2.49457145473933e-131	6.2228867428003e-262
1107	1	1.56648284826207e-188	1.56648284826207e-188	0
1108	1	1.8638931774279e-189	1.8638931774279e-189	0
1109	1	2.57810735081408e-174	2.57810735081408e-174	0
1110	1	1.0278939090018e-158	1.0278939090018e-158	1.05656590529803e-316
1111	1	1.99356910753015e-91	1.99356910753015e-91	3.97431778649856e-182
1112	3.77594659056223e-23	6.14487313987508e-12	6.14487313987509e-12	0.99999999998771
1113	0.994972497237125	0.00251058394125999	0.00251058394125999	6.33488035459779e-06
1114	1.27033779924476e-14	1.12709250413935e-07	1.12709250413935e-07	0.999999774581486
1115	1.40021232289049e-33	3.74194110441425e-17	3.74194110441425e-17	1
1116	1	3.83732110661216e-39	3.83732110661216e-39	1.47250332752512e-77
1117	0.999999999999322	3.39253683593192e-13	3.39253683593192e-13	1.15093061831628e-25
1118	1	9.1714520328912e-42	9.1714520328912e-42	8.41155323916242e-83
1119	1	2.41405045015838e-115	2.41405045015838e-115	5.8276395759099e-230
1120	7.16211619695613e-10	2.67614141164318e-05	2.67614141164318e-05	0.999946476455556
1121	1.19874405468085e-05	0.0034503008990934	0.0034503008990934	0.993087410761266
1122	4.07445601776428e-24	2.01852818106358e-12	2.01852818106358e-12	0.999999999995963
