UU	UM	MU	MM
3954	0.963082740106165	4.42859420271544e-27	0.0369172598938345	1.69758584945622e-28
3955	0.999999999999599	4.45594627268587e-16	4.00978143022303e-13	1.78673706182945e-28
3956	1	3.1481833224838e-81	2.129382510905e-47	6.70368650801981e-128
3957	1	4.22260516812351e-90	4.52151795753489e-78	1.90925850952501e-167
3958	1	1.74759222270559e-115	3.26317721843986e-77	5.70270312825556e-192
3959	1	7.26160664819953e-134	1.83427700000813e-68	1.33197980578985e-201
3960	1	2.77008310249305e-139	4.99013809126935e-105	1.38230972057322e-243
3961	1	2.77008310249305e-139	2.77008310249305e-139	7.67336039471754e-278
3962	1	7.37488456534245e-120	7.26160664819953e-134	5.35535107893948e-253
3963	1	6.24055389056483e-105	9.36673660255637e-88	5.84536245469791e-192
3964	1	3.89559126096074e-99	8.293456450193e-100	3.23079164705304e-198
3965	1	2.77008310249305e-139	2.77008310249305e-139	7.67336039471754e-278
3966	1	2.77008310249305e-139	2.77008310249305e-139	7.67336039471754e-278
3967	1	1.12419831654316e-70	1.98217592120821e-128	2.22835883371466e-198
3968	0.999993975153353	1.53173378336315e-17	6.02484664709228e-06	9.22851674933166e-23
3969	0.999922845016231	2.39640191585791e-09	7.71525871818996e-05	1.84902873914334e-13
3970	1	4.99399529287514e-123	2.73056622153766e-87	1.36364348572429e-209
3971	1	2.77008446452235e-139	3.62689683471793e-139	1.00468105762774e-277
3972	0.999990775036036	1.32937809936919e-17	9.22496396399373e-06	1.22635781922701e-22
3973	6.0050404600269e-05	0.0565613341348769	0.00100051010780474	0.942378105352718
3974	0.0226859089756492	0.874272208030229	0.00260614039157954	0.100435742602543
3975	0.997273484859503	0.00272651514049679	1.79536215156414e-19	4.90846509330802e-22
3976	0.999986152054802	1.38479451981769e-05	3.23163256262e-21	4.47520903523005e-26
3977	0.999999999999611	3.89141191187561e-13	2.0373348935419e-42	7.92810927321187e-55
3978	1	1.21505592397061e-51	6.56508287173879e-45	7.97694283466418e-96
3979	0.594666132456981	0.405333867543019	8.6442109089942e-26	5.89203125646917e-26
3980	1.47889638712629e-05	0.999985211036129	7.15099754082061e-30	4.83528923812679e-25
3981	2.41534853598652e-09	0.407532627709436	3.51141255611781e-09	0.592467366363803
3982	0.000162761853792911	0.999837235770222	3.86719698921295e-13	2.37559812558612e-09
3983	0.145061952473292	0.85039474791963	0.000662067884433172	0.00388123172264547
3984	1	4.36232686069574e-36	2.8982953820117e-25	1.26433117951801e-60
3985	1	2.81329519857117e-125	1.18248990087491e-82	3.32669316049029e-207
3986	1	7.26160664819953e-134	7.26160664819953e-134	5.27309311131756e-267
3987	1	1.90358678204311e-128	1.90419740004354e-128	3.62480500112376e-256
3988	0.999999999587045	3.13192939508551e-17	4.12954774839701e-10	1.29334519869547e-26
3989	0.99999978544335	2.14556649860206e-07	2.67714401885052e-29	5.74399175119017e-36
3990	0.999941821407818	5.81785920936852e-05	8.8231846987981e-14	5.13350329558089e-18
3991	0.99999999998784	2.57824077966304e-15	1.21576583134628e-11	3.13453704493603e-26
3992	1	4.78158579529582e-41	1.43468446088802e-23	6.86006683891382e-64
3993	1	1.69214621439809e-35	3.16109752483408e-45	5.34903920999117e-80
3994	0.822919742426084	0.0906490998081211	0.0778550042405912	0.00857615352520353
3995	1	3.53597539923757e-37	2.68234341885071e-42	9.48470034136293e-79
3996	1.48216436568602e-13	2.52288729903475e-06	5.87485830161404e-08	0.99999741836397
3997	4.82951396920911e-05	0.980182053521394	9.74034393426936e-07	0.0197686773045203
3998	7.44328878645291e-10	0.045661258631181	1.55567738247223e-08	0.954338725067716
3999	6.38427129478766e-08	0.98986547910922	6.53635472826812e-10	0.010134456394432
4000	0.000353476813895742	0.999646523185522	2.05941214873655e-16	5.82409966753215e-13
4001	1	9.55543412991038e-48	9.13006081585999e-43	8.72416947280259e-90
4002	1	1.78291105796507e-24	7.13861820079658e-36	1.2727521328791e-59
4003	0.971912520299534	0.0280874797004659	1.00970467256451e-16	2.91796420992509e-18
4004	0.996787296338008	0.00321270366199168	1.66060906815375e-18	5.35223999542732e-21
4005	0.999999999255871	8.46163236110225e-23	7.4412886073232e-10	6.29654485348819e-32
4006	0.999997428983329	2.57101667131451e-06	1.79236327089875e-26	4.60820769831131e-32
4007	0.00331008574081403	0.996689580334694	1.1053190692647e-09	3.32819173140344e-07
4008	8.46446283919311e-06	0.994573192386928	4.61132215030118e-08	0.00541829703701173
4009	1.27396867976322e-05	0.105110262078988	0.00010844869808141	0.894768549536133
4010	1	4.4086681826347e-18	7.22342688857773e-41	3.18456922932606e-58
4011	0.999998550881308	1.99722851153194e-51	1.44911869151791e-06	2.8942253613695e-57
4012	1	4.33621576305478e-28	7.58536734372157e-40	3.28917894444065e-67
4013	1	2.13018443075464e-84	3.14818227318909e-99	6.70620886352514e-183
4014	1	1.80254085595238e-33	3.66100723943551e-40	6.59911512301996e-73
4015	1	4.79380782309765e-75	4.09388340324366e-118	1.96252902853191e-192
4016	1	2.72938099870406e-25	1.98609550808641e-20	5.42081134138253e-45
4017	1.56041011650284e-11	4.02204298409347e-06	3.87961489427815e-06	0.999992098326517
4018	1	4.15317187707107e-38	2.4711954411076e-51	1.02632994087543e-88
4019	1	1.87602068657108e-33	2.06450743186056e-29	3.87305864975014e-62
4020	0.999999999794471	5.28785754527094e-38	2.05529205777248e-10	1.08680916176614e-47
4021	0.0019569903196711	2.78391617221462e-15	0.998043009678906	1.41976587583623e-12
4022	0.998809725727784	0.0011774122331318	1.28468949672989e-05	1.51441169450322e-08
4023	0.999999999956882	4.31179016947979e-11	3.51678830991869e-27	1.51636532635027e-37
4024	0.999999999999775	2.75988968627553e-39	2.25113003711258e-13	6.21287057189347e-52
4025	0.0018337374780344	4.18275501022725e-21	0.998166262521965	2.27681714837332e-18
4026	0.98558776618011	0.0119945508840152	0.0023886136345249	2.90693013495925e-05
4027	1.8986098643045e-11	2.53683877284484e-05	7.48396113701763e-07	0.999973883197172
4028	0.0281754868725581	0.971824502038855	3.12426332946207e-10	1.07761603841171e-08
4029	1	7.46917059412522e-129	1.0886004242424e-130	8.13094227750361e-259
4030	1	1.07318695013852e-130	1.20093623092229e-104	1.28882909097434e-234
4031	1	7.26160664819953e-134	2.77008310249305e-139	2.01152538731287e-272
4032	1	4.60379315236513e-98	3.93731173471985e-53	1.81265688030301e-150
4033	1	1.90358661318565e-128	1.18831948311462e-88	2.26206906024468e-216
4034	1	1.90358661318561e-110	1.72074927957221e-93	3.27559529324244e-203
4035	1	5.14704040764804e-59	5.23562334446716e-85	2.69479649131979e-143
4036	1	4.67637125046987e-56	6.47435319015607e-76	3.02764791238337e-131
4037	1	2.5770068221832e-72	7.48992960441578e-88	1.93015996882513e-159
4038	0.90286855798252	0.0971314420174798	1.07300991501549e-21	1.15435407981641e-22
4039	3.24457106032218e-13	1.22077560116577e-06	2.65779086180165e-07	0.999998513444988
4040	0.000276753451095679	0.0616069414548939	0.00419540115305503	0.933920903940955
4041	0.999999999989142	1.0072832764227e-13	1.07574269501516e-11	1.08357762643441e-24
4042	0.999788550874499	0.000211449125500658	1.34647300719469e-23	2.84770754408545e-27
4043	0.999999997688958	2.3110423851094e-09	1.00184377401669e-16	2.31530343036129e-25
4044	1	4.75237825936958e-23	2.55031011344601e-29	1.21200383377912e-51
4045	1	4.38499156104079e-59	1.22721963426989e-62	5.38134773981703e-121
4046	0.268504014094953	4.64309207413767e-07	0.731494256663099	1.26493274107573e-06
4047	0.99266958559667	6.37078618743341e-07	0.00732977262058696	4.70412459954586e-09
4048	1	9.51456067821162e-52	4.1479691242304e-39	3.94661039238384e-90
4049	1	4.03100144830103e-96	4.09388332419778e-100	1.65024496090167e-195
4050	1	2.2822141192896e-55	7.66577804784157e-42	1.74949468961243e-96
4051	1	2.43361229669892e-68	2.80649357191012e-23	6.82991726720695e-91
4052	0.998633508796953	3.52949461477625e-10	0.00136649084961445	4.82962173046394e-13
4053	0.997514175789416	5.85708325359818e-06	0.00247995256584456	1.45614859374113e-08
4054	0.999999999998383	8.33867430727531e-18	1.61678804097372e-12	1.34818688975994e-29
4055	0.99999963014932	1.02195585202969e-13	3.69850578000289e-07	3.77971102356829e-20
4056	0.999999929191827	4.84762501152616e-20	7.0808173217653e-08	3.43251495815383e-27
4057	0.999999999999918	2.99299047089216e-51	8.2363245813374e-14	2.46512409871198e-64
4058	1	8.42283077712995e-86	1.79354691755039e-31	1.51067421773699e-116
4059	1	1.93615761799464e-114	4.00924475869918e-110	7.76252978196048e-224
4060	0.198426688853237	1.76129772962649e-09	0.801573302270449	7.11501686379685e-09
4061	1	7.65629855826504e-59	1.28825639740431e-35	9.86327559812232e-94
4062	1	1.2068567521336e-74	5.22733200771331e-81	6.3086409291529e-155
4063	1	4.06923692063594e-70	1.27569757758415e-53	5.19111568227126e-123
4064	0.999999999644367	6.17116694341098e-11	2.93921574674543e-10	1.8138391062319e-20
4065	1	3.08928649976065e-60	3.24970247624884e-61	1.00392619881143e-120
4066	1	1.90358661318563e-128	2.7744755170366e-104	5.28145445284215e-232
4067	1	9.1099266848002e-46	5.41508882107374e-32	4.9331062151663e-77
4068	0.999997239119492	2.76088050685619e-06	1.20419036010343e-15	3.32463487067332e-21
4069	4.01782373112129e-12	9.73943585478217e-07	4.12529360342383e-06	0.999994900758793
4070	1.7173701774902e-06	8.93109437385436e-06	0.161276950479954	0.838712401055494
4071	1	7.27361682512834e-46	1.39578543235902e-56	1.01524084050756e-101
4072	1	4.33434161528669e-63	1.18248990467164e-82	5.12531520347466e-145
4073	0.999999999924612	7.53880893437865e-11	4.16653423217758e-20	3.14107054973028e-30
4074	0.000336937567769102	0.999663062432231	9.25811221292603e-24	2.7467975353396e-20
4075	0.972361589285002	0.0276384107149971	8.98875527394188e-16	2.55496425214082e-17
4076	1	6.5616407229703e-74	2.876606996153e-47	1.88752616099388e-120
4077	1	1.90358661318563e-128	7.56131859182719e-75	1.43936248494338e-202
4078	1	2.81329519857117e-125	7.1387766404185e-67	2.00834860461614e-191
4079	1	7.48992956890779e-88	1.72970403118261e-43	1.29553613686136e-130
4080	1	1.93328173949717e-114	1.3332819934422e-49	2.57760973152219e-163
4081	1	2.77008310249305e-139	1.90358661318563e-128	5.27309311131748e-267
4082	1	6.72425386961167e-53	1.18175520620136e-52	7.94642201823325e-105
4083	1	3.17373866159974e-55	2.68127479400231e-35	8.50966547609799e-90
4084	1	1.56307322832122e-25	2.87044178728119e-32	4.48671071115375e-57
4085	1	3.10846995317512e-17	2.7301116119815e-38	8.48646991465899e-55
4086	1	9.36673742712961e-70	4.99805076186959e-70	4.68154291338975e-139
4087	1	7.37488456534256e-120	1.90358661318565e-128	1.40387315323756e-247
4088	1	6.5969281403859e-78	5.07997837359951e-109	3.35122522853504e-186
4089	0.999998598025246	1.40048743234212e-06	1.48731940275191e-09	2.08297505171107e-15
4090	8.17452755582046e-05	0.981957207431031	1.49508403538092e-06	0.0179595522093755
4091	4.6829463711221e-10	0.000779648326088855	6.00179895273211e-07	0.999219751025721
4092	0.999965905437249	3.40945627513422e-05	1.42747349312108e-25	4.86707439948296e-30
4093	1	2.40460893334704e-35	5.54230332812996e-24	1.33270720941403e-58
4094	1	1.80996313561052e-18	3.48028095337885e-42	6.29918022718316e-60
4095	1	1.91639099703584e-27	1.36829025061389e-20	2.62217911760837e-47
4096	1	3.52957257170117e-16	1.86216621276523e-27	6.57265078852482e-43
4097	1	2.77008392420861e-139	2.77008310249494e-139	7.67336267094314e-278
4098	1	5.22566543514098e-71	5.58415067415548e-97	2.91809031625535e-167
4099	1	1.09926018807034e-52	5.14483600714313e-105	5.65551339680323e-157
4100	4.01160796262166e-15	7.57714996672536e-08	5.29434875102687e-08	0.999999871285009
4101	4.33123868120842e-14	5.74936315688952e-06	7.53338000840169e-09	0.99999424310342
4102	1.23241736983827e-11	0.000325208760888848	3.78838665613222e-08	0.99967475334292
4103	0.0310306051653002	0.968963254425724	1.90541776487303e-07	5.94986719935631e-06
4104	0.999953734073891	1.09374450291361e-12	4.62659250149336e-05	5.06054424649585e-17
4105	0.997708785079152	2.05198916688774e-12	0.00229121491879175	4.71234518797911e-15
4106	0.999999999881301	1.18099114659799e-10	6.00231129275127e-13	7.0886764967058e-23
4107	0.999999999963258	5.31480820775431e-32	3.67417606363087e-11	1.95275411004372e-42
4108	1	1.17386957749922e-56	2.15554866776657e-58	2.53033300391014e-114
4109	1	4.7560774159689e-53	1.13491335640471e-93	5.39773578347792e-146
4110	1	4.69701920054028e-83	7.48992956890711e-106	3.5180342995851e-188
4111	1	2.17139439634137e-39	1.15296979577668e-50	2.50355215370034e-89
4112	0.999999999998957	1.04294934633604e-12	3.15846427294282e-21	3.29411824889488e-33
4113	1	1.59257889646203e-24	2.89606907510438e-31	4.61221849170756e-55
4114	1	3.01672793892911e-25	7.84255659441315e-31	2.36588595909989e-55
4115	1	5.06798208323126e-109	1.74759222270562e-61	8.85676607346637e-170
4116	1	2.77008310249305e-139	1.07318695013852e-130	2.97281703639476e-269
4117	1	2.77008317481326e-139	1.9332817406947e-114	5.35535122207208e-253
4118	1	2.73399959945526e-18	1.53895285580431e-21	4.20749649134951e-39
4119	1	4.29245530881862e-53	1.34883558994676e-79	5.78981648879048e-132
4120	1	4.82250839863356e-72	1.9035866131857e-92	9.18006242961446e-164
4121	1	4.01807831068352e-35	3.14818227318903e-63	1.26496429099792e-97
4122	1	9.12675418585787e-47	6.05991067816008e-98	5.53073151478223e-144
4123	1	2.78840326091792e-21	1.99406891163382e-86	5.56026825569478e-107
4124	1	1.07318695103335e-112	1.90358661318565e-128	2.04290431343262e-240
4125	1	6.87614767437886e-75	2.99008208421438e-81	2.05602459695726e-155
4126	0.987446332725641	5.99268038472239e-66	0.0125536672743587	7.61865360558115e-68
4127	0.975653733965267	0.0243462660347332	1.83525939368631e-32	4.57966918855874e-34
4128	1	1.63372107975091e-16	8.41700266239534e-30	1.37510346778748e-45
4129	1	8.42837323125416e-77	4.58120815628962e-92	3.86121321912746e-168
4130	1	2.77008310249305e-139	2.77008310249305e-139	7.67336039471754e-278
4131	1	1.30813475979769e-117	4.09388332419779e-118	5.35535107893925e-235
4132	1	1.12419824704537e-88	1.68888676370086e-64	1.89864353921063e-152
4133	1	2.77008310249305e-139	2.77008310249305e-139	7.67336039471754e-278
4134	1	4.99013809126943e-123	4.03739325270948e-115	2.01471498597797e-237
4135	1	1.10868582660896e-67	7.38657863697217e-85	8.18939504194356e-152
4136	1	5.14704040764824e-77	5.06798208318756e-109	2.60851085674037e-185
4137	1	6.05991067816011e-80	1.78664881709393e-54	1.08269322448296e-133
4138	0.999999999940907	5.71800575996669e-40	5.90927668410765e-11	3.37892781189612e-50
4139	1	8.80437213757856e-72	5.15244158418453e-72	4.53640131242954e-143
4140	1	3.43891702179048e-18	6.34894608147453e-56	2.18334987500127e-73
4141	0.000103693489790548	0.999896306464344	4.75596027502415e-15	4.58608069059439e-11
4142	3.8057309592875e-07	0.994674179845951	2.03756998434826e-09	0.00532543754338267
4143	0.017102918776105	0.982897081223895	1.44657675036986e-50	8.3134117884684e-49
4144	1	2.41383989066903e-24	1.37744548511303e-46	3.32493285918777e-70
4145	1	4.99013809230068e-123	7.0176733404999e-101	3.50191590557515e-223
4146	1	7.26160664819976e-134	2.81329519857111e-125	2.04290431172925e-258
4147	1	5.49567883405814e-32	1.13122845537604e-47	6.2168682786944e-79
4148	3.95580705876451e-12	1.24022089440959e-05	3.18955821024014e-07	0.999987278831279
4149	0.0070302837475015	0.992969716252466	2.32223474510966e-16	3.27996544484091e-14
4150	1	7.50262825566574e-74	5.06810783706665e-109	3.80241290611372e-182
4151	1	1.48840650582428e-69	2.58275235554964e-76	3.84418540893307e-145
4152	1	9.09330689057567e-82	2.32254136526775e-46	2.11195814004362e-127
4153	1	5.20742212968264e-74	4.08485889149842e-20	2.12715845882197e-93
4154	0.0145096668173531	3.51172137622288e-15	0.985490333182405	2.38514606342214e-13
4155	1	8.83238214451713e-74	1.25185492203266e-27	1.10568610608872e-100
4156	1	4.2057890558122e-79	1.28553834954406e-25	5.40670312133929e-104
4157	1	1.90358661318565e-128	1.08992820153797e-116	2.07477273378119e-244
4158	1	4.26285222977532e-77	2.56507118007532e-78	1.09345193995165e-154
4159	1	5.96409074431599e-31	4.86059175751446e-42	2.89890103128905e-72
4160	1	3.11510822581609e-101	1.30813475979774e-99	4.07498135072188e-200
4161	1	2.01307504913167e-91	1.328541095215e-103	2.67445293052338e-194
4162	1	1.07318695013852e-130	2.17407984767939e-76	2.33319412108866e-206
4163	1	2.77008310249305e-139	2.77008310249305e-139	7.67336039471754e-278
4164	1	2.77008310249305e-139	2.77008310249305e-139	7.67336039471754e-278
4165	1	2.77008310249305e-139	1.07318695013852e-130	2.97281703639476e-269
4166	1	7.26160664819953e-134	1.07318695013852e-130	7.79306149188684e-264
4167	1	2.77008310249305e-139	1.05837841683828e-109	2.93179616852707e-248
4168	1	7.27312109938018e-99	7.37488456534245e-120	5.36384285376854e-218
4169	1	5.15364219674161e-52	1.46971005109354e-52	7.57435973629094e-104
4170	1	1.07318695013852e-130	1.90358661318563e-128	2.0429043117292e-258
4171	1	2.77008310249305e-139	2.77008310249305e-139	7.67336039471754e-278
4172	1	6.05031692284754e-97	7.26160664819953e-134	4.39350215906638e-230
4173	1	4.53032467696455e-24	2.35577478150579e-109	1.06724246260264e-132
4174	1	5.87654333123285e-51	4.09388332419793e-118	2.40578827476607e-168
4175	1	1.07318695013852e-130	7.26160664819953e-134	7.79306149188684e-264
4176	1	2.77008310249323e-139	2.77008310249305e-139	7.67336039471803e-278
4177	1	2.17239909170544e-31	8.23011351366613e-71	1.7879091121721e-101
4178	1.44840978866805e-05	0.862713285477416	2.30462550611192e-06	0.137269925799191
4179	5.09351300463053e-17	6.4086690385465e-08	7.94784789715263e-10	0.999999935118525
4180	2.35318319980819e-07	0.0268513377126665	8.5283514921849e-06	0.973139898617521
4181	4.21258859329869e-08	0.102819911963728	3.67579470444353e-07	0.897179678330916
4182	7.19379698819891e-14	4.03768696495127e-07	1.78166184360551e-07	0.999999418065047
4183	1	2.10478474478627e-137	2.10404131109234e-137	4.42855405398726e-274
4184	1	2.77008310249305e-139	2.77008310249305e-139	7.67336039471754e-278
4185	1	2.77008310249305e-139	2.77008310249305e-139	7.67336039471754e-278
4186	1	2.77008310249305e-139	2.77008310249305e-139	7.67336039471754e-278
4187	1	2.77008310249309e-139	2.77008310249305e-139	7.67336039471765e-278
4188	1	8.45595974960984e-31	2.01307504913174e-73	1.70224815884018e-103
4189	1	2.86230766610393e-35	1.10252236624681e-73	3.15575822095929e-108
4190	1	2.58275235554963e-94	2.77008310249305e-139	7.15443865803217e-233
4191	1	2.77008310249305e-139	2.77008310249305e-139	7.67336039471754e-278
4192	1	4.65267301841758e-96	8.12600872327356e-108	3.78076615342008e-203
4193	1	7.37488456534245e-120	2.81329519857111e-125	2.07477273376941e-244
4194	1	1.77805231721654e-48	7.27312332837208e-81	1.29319937874136e-128
4195	0.999999999993855	6.14526910338117e-12	5.26289667208694e-17	3.23419163134622e-28
4196	0.0811209196540785	0.766993876250322	0.0145275940209765	0.137357610074623
4197	0.999998068903387	2.00592283922531e-18	1.93109661304495e-06	3.87363828122727e-24
4198	1	1.46963654079088e-41	3.39584678096758e-25	4.99066051623704e-66
4199	0.999992684047709	7.31595228677468e-06	4.27765674984838e-15	3.12953616364631e-20
4200	0.999994278476182	5.70876722601168e-06	1.27565193948794e-08	7.28244165061034e-14
4201	1	2.04224359456751e-65	3.7910574627177e-26	7.74226281987257e-91
4202	1	2.77008310249305e-139	2.77008310250158e-139	7.67336039474115e-278
4203	1	2.77008310249305e-139	2.77008310249305e-139	7.67336039471754e-278
4204	1	1.37158521703765e-34	1.99406891163382e-68	2.7350354409513e-102
4205	1	4.6875406749336e-91	6.61012070971631e-117	3.09852096930162e-207
4206	0.000560453682151799	0.930853591867517	4.12697778171246e-05	0.0685446846725146
4207	0.999999999999996	3.91561185958497e-15	7.06640745513e-31	2.76693088359668e-45
4208	0.879444840954361	0.120555044494506	1.0074141409679e-07	1.38097184647743e-08
4209	8.46609062388992e-08	0.0020754069668521	4.0706111316889e-05	0.997883802260925
4210	3.06721978224254e-18	3.52945747563681e-09	8.69034345908357e-10	0.999999995601508
4211	3.65837489354401e-15	1.15428996412328e-07	3.16937205470084e-08	0.999999852877279
4212	2.42161388282887e-06	0.000390299157016647	0.00616382693284536	0.993443452296255
4213	1	2.82652524395291e-57	3.12655032903575e-102	8.83727343150882e-159
4214	1	4.22260516812333e-108	2.77008310249317e-121	1.16969672247188e-228
4215	1	2.77008310249305e-139	1.05837841683829e-109	2.93179616852711e-248
4216	1	2.77008310249305e-139	7.26160664819953e-134	2.01152538731287e-272
4217	1	7.0666608229218e-38	1.61877023328771e-46	1.14393001888862e-83
4218	1	2.7700831031029e-139	2.77008385240779e-139	7.67336247373299e-278
4219	1	1.94409669440824e-22	7.52144031888708e-17	1.46224072611372e-38
4220	0.96458117230615	1.86056850001748e-23	0.0354188276938499	6.8318931580605e-25
4221	0.999999999998235	1.13497784744892e-17	1.76524648367947e-12	2.00351565426683e-29
4222	0.00179498444804406	2.44095478300222e-16	0.99820501555182	1.357434216092e-13
4223	0.891373865431149	8.79221475466876e-11	0.108626134470214	1.07145199031575e-11
4224	1.81593863920504e-10	1.45547867401003e-05	1.2476236063243e-05	0.999972968795603
4225	7.99915720304988e-16	2.89427488697766e-08	2.76378611666903e-08	0.999999943419389
4226	9.40215261461734e-19	1.00613716664774e-09	9.34480198927305e-10	0.999999998059383
4227	1.05363547271963e-10	0.000283419464449454	3.71652829937678e-07	0.999716208777357
4228	9.19163884562851e-13	8.2309267997776e-07	1.1167176235649e-06	0.999998060188777
4229	0.99999999985568	9.96770631161722e-46	1.4431955928463e-10	1.43853498217883e-55
4230	1	6.37134327616919e-74	9.96757445150077e-39	6.35068384612852e-112
4231	0.000625725208120832	5.10670365787681e-09	0.999366113602407	8.15608276869362e-06
4232	2.68855096211469e-11	1.64202470921721e-06	1.63730942195063e-05	0.999981984854186
4233	4.46058409120647e-14	1.18994790909523e-07	3.74855223010419e-07	0.999999506149941
4234	0.999998312740563	1.68725942860372e-06	8.49433752092571e-15	1.43321752540222e-20
4235	5.46991432695095e-09	3.0016011603395e-05	0.000182194543223666	0.999787783975259
4236	1.40410160314486e-13	3.5277283487802e-07	3.98018330817078e-07	0.999999249208694
4237	4.6261420961382e-19	6.86117057853941e-10	6.74249683328781e-10	0.999999998639633
4238	1.16170713747865e-18	1.16048593832395e-09	1.00105231489956e-09	0.999999997838462
4239	1.20788904205e-18	1.50137478560874e-09	8.04521996001809e-10	0.999999997694103
4240	1.28910997761835e-06	0.0109746277969302	0.000116159845636015	0.988907923247456
4241	1.99912541175141e-07	0.00852926966496971	2.32379506645555e-05	0.991447292471825
4242	1	2.46414093788308e-79	1.99739364633454e-41	4.92185945300049e-120
4243	1	1.58605427936973e-73	7.34551480847532e-109	1.1650385196156e-181
4244	1	1.90660505747594e-75	8.54951285640228e-83	1.63005444509722e-157
4245	1	3.96931190732268e-38	1.27866462229189e-19	5.07541871073545e-57
4246	0.972749893044759	5.71112535562595e-09	0.0272501010841275	1.59988445496308e-10
4247	0.999996423585983	2.82641429564404e-13	3.57641373472064e-06	1.01084630590011e-18
4248	1	1.032095985945e-39	1.95214851823185e-42	2.01480464963558e-81
4249	0.99999999984338	7.85107557530409e-13	1.55835211768625e-10	1.22347402508061e-22
4250	0.999999999783234	1.26552180989387e-11	2.04110747076074e-10	2.58306602114496e-21
4251	1	7.72586546669663e-78	9.99066925235649e-28	7.71865665659689e-105
4252	1	4.58120815628956e-92	1.13718840353125e-63	5.20969678949528e-155
4253	1	1.96344009691169e-100	3.42919678472413e-112	6.73302246732801e-212
4254	1	9.42044866197475e-63	8.08411749038746e-111	7.61560137955673e-173
4255	1.71857284164916e-08	0.000275074914243313	6.24554495026851e-05	0.999662452450526
4256	1.65646460570184e-16	2.37898780860613e-09	6.96289607046688e-08	0.999999927992051
4257	5.27224782458357e-10	0.000938852354941453	5.61035499764843e-07	0.999060586082334
4258	1.34351304401592e-14	1.27451815561288e-07	1.05413385069624e-07	0.999999767134786
4259	0.999983049105333	1.67989507220118e-05	1.51941392328289e-07	2.55249922950237e-12
4260	1	6.28804330871519e-114	1.1307225233548e-130	7.11003219699472e-244
4261	1	3.32925601618874e-62	1.66335930600433e-53	5.53774897659844e-115
4262	1	3.57007799724962e-27	3.70368598566374e-84	1.32224478461399e-110
4263	0.994053885544409	0.00594573486486331	3.773337806932e-07	2.25694667883073e-09
4264	0.194212569870463	3.10581675705898e-05	0.805627537278048	0.000128834683918513
4265	1	9.71628134582438e-24	1.4892419843249e-18	1.44698941117145e-41
4266	1	8.29345645065645e-64	2.90648775491586e-59	2.41048296197609e-122
4267	1	4.91008992730827e-81	1.32854109521513e-103	6.52325624963089e-184
4268	1	2.49147927591453e-74	1.90358661318565e-128	4.74274659666039e-202
4269	0.999999999931094	6.89057731004157e-11	3.39803058152641e-45	2.34143924255067e-55
4270	6.77293937691244e-10	0.00270810587769902	2.49421409321423e-07	0.997291644023598
4271	2.02570798940008e-17	1.43168808503342e-08	1.41490872118614e-09	0.99999998426821
4272	3.54930098796318e-18	3.73495026074575e-09	9.50294039692288e-10	0.999999995314756
4273	5.74676428971536e-10	0.00844095136945689	6.75072689221036e-08	0.991558980548598
4274	0.000358817977451652	0.407856415919795	0.000520174151347664	0.591264591951405
4275	1	2.70787951806143e-36	8.08939500022941e-27	2.19051070346298e-62
4276	1	2.77008310249305e-139	2.77008310252141e-139	7.67336039479608e-278
4277	1	5.8298416721654e-113	7.26160664819972e-116	4.23340170445481e-228
4278	1	4.35931194052271e-73	1.90358661318561e-110	8.29832785267922e-183
4279	1	3.15933397462788e-120	2.10478027447561e-137	6.64970383027738e-257
4280	1.27961525787898e-14	1.20895194184259e-07	1.05844982207357e-07	0.999999773259811
4281	1.2329109476872e-09	0.0117671174797312	1.03543031047579e-07	0.988232777744327
4282	1.98031134341562e-15	6.27617024150924e-07	3.15528422284136e-09	0.99999936922769
4283	6.74746939085466e-19	9.24414580280345e-10	7.29918104239097e-10	0.999999998345667
4284	2.1992507586535e-12	4.14382441129832e-06	5.30727236448794e-07	0.999995325446153
4285	0.999993200907291	6.79909270869702e-06	1.97179613165145e-80	1.34065158538925e-85
4286	6.21389863119762e-13	2.04705058417698e-06	3.03553027600414e-07	0.999997649395767
4287	2.06987456484161e-05	0.943352418134864	1.24246221307291e-06	0.0566256406572741
4288	1.28917766044348e-15	5.48449504934713e-07	2.35058458210802e-09	0.999999449199909
4289	6.27980623251334e-19	8.53925460117901e-10	7.35404495571031e-10	0.99999999841067
4290	4.50307253408375e-17	5.10549741327964e-08	8.82004618882983e-10	0.999999948063021
4291	0.00447477507166475	0.995525224928335	2.49599601375837e-49	5.55296512835135e-47
4292	6.01556523703106e-17	6.23127197318772e-08	9.65383132410466e-10	0.999999936721897
4293	2.75647402131537e-17	1.34183942696163e-08	2.05425025027547e-09	0.999999984527356
4294	4.51941352735987e-19	6.72317506041287e-10	6.72214166769865e-10	0.999999998655468
4295	1.08995929612784e-16	7.19260602399899e-09	1.51538853669212e-08	0.999999977653508
4296	8.92363408301105e-19	9.27392733694615e-10	9.62228163099589e-10	0.999999998110379
4297	3.35070235720119e-05	0.0047439777016624	0.00698002111918262	0.988242494155583
4298	2.66985630241599e-07	9.3200485319763e-05	0.00285618807331116	0.997050344455739
4299	6.83887953553737e-09	0.016610878948336	4.04871827716504e-07	0.983388709340957
4300	7.31963188029363e-19	1.08590129891835e-09	6.74060513114988e-10	0.999999998240038
4301	4.51418556535967e-19	6.71902942497143e-10	6.71850839425802e-10	0.999999998656246
