RDN18	1117	115641	56121	98071	36653	36101	123457
RDN18	1118	115787	56149	98201	36699	36147	123547
RDN18	1119	116265	56265	98674	36829	36200	123954
RDN18	1120	116539	56270	98901	36864	36205	124088
RDN18	1121	116665	56292	98964	36900	36258	124194
RDN18	1122	116707	56279	99005	36909	36259	124537
RDN18	1123	116564	56078	98877	36852	36149	124783
RDN18	1124	115115	55272	98044	36501	35653	123713
RDN18	1125	116651	55210	99640	36687	35574	124174
RDN18	1126	138438	55847	122896	39966	35788	131488
RDN18	1127	143089	55806	130728	40436	35691	132303
RDN18	1128	142361	55002	130317	40145	35158	131238
RDN18	1129	142243	54820	130168	40024	34970	130796
RDN18	1130	141835	54492	129908	39841	34701	130154
RDN18	1131	142163	54589	130277	40017	34879	130696
RDN18	1132	142794	54949	130892	40530	35412	132301
RDN18	1133	142969	54986	131130	40586	35450	132470
RDN18	1134	144330	55172	132532	40815	35560	133698
RDN18	1135	145225	55558	133284	40967	35705	134950
RDN18	1136	145398	55608	133492	40950	35715	135045
RDN18	1137	145647	55628	133720	40985	35737	135182
RDN18	1138	145839	55573	133959	41052	35892	135667
RDN18	1139	146974	55600	136506	47352	43024	159710
RDN18	1140	146961	55356	136543	47104	42720	158805
RDN18	1141	145372	53771	135332	46080	41389	154777
RDN18	1142	139463	50058	130863	44110	39028	146393
RDN18	1143	128474	43193	121733	39766	33945	131378
RDN18	1144	102937	26951	101438	31016	23053	103432
RDN18	1145	95604	22871	95348	28282	20166	94704
RDN18	1146	93432	22126	93776	27493	19507	91677
RDN18	1147	92548	21680	93149	27204	19230	90711
RDN18	1148	91289	21108	92323	26818	18859	89386
RDN18	1149	91263	21068	92304	26796	18840	89272
RDN18	1150	91283	21165	92290	26790	18909	89218
RDN18	1151	91178	21115	92208	26743	18936	88993
RDN18	1152	91067	21063	92202	26709	18898	88758
RDN18	1153	91425	21110	92510	26721	18905	88677
RDN18	1154	91357	21116	92471	26693	18898	88528
RDN18	1155	91358	21124	92451	26653	18879	88363
RDN18	1156	91260	21062	92535	26673	18854	88393
RDN18	1157	90897	20664	92332	26453	18439	87253
RDN18	1158	90350	19976	91905	26099	17825	85528
RDN18	1159	90106	19665	91770	26009	17604	85059
RDN18	1160	89836	19245	91590	25833	17241	84128
RDN18	1161	89720	19126	91513	25762	17153	83818
RDN18	1162	88322	18636	90759	25437	16892	82777
RDN18	1163	86489	18520	89267	25103	16755	81520
RDN18	1164	83980	18507	87489	24556	16690	79629
RDN18	1165	63034	16743	73653	20821	15984	68841
RDN18	1166	52731	16435	64755	18806	15714	62208
RDN18	1167	50699	16370	62589	18352	15648	60369
RDN18	1168	49738	16320	61380	18110	15606	59607
RDN18	1169	49543	16364	61007	18044	15624	59329
RDN18	1170	49071	16322	60437	17871	15618	58930
RDN18	1171	49094	16347	60463	17886	15695	58995
RDN18	1172	49163	16375	60484	17886	15714	58975
RDN18	1173	48972	16346	60079	17830	15700	58753
RDN18	1174	45440	15880	55208	17254	15513	57504
RDN18	1175	45006	15932	54246	17099	15520	56910
RDN18	1176	44692	15856	53606	16992	15496	56505
RDN18	1177	38874	15102	42790	14951	15091	51744
RDN18	1178	39855	15217	43168	14841	15100	51063
RDN18	1179	40134	15202	43078	14761	15081	50634
RDN18	1180	31344	13866	32550	12602	13936	44779
RDN18	1181	25271	13741	19595	10313	13508	39590
RDN18	1182	25047	13999	17655	9906	13596	38599
RDN18	1183	26295	15438	18482	10950	15165	40144
RDN18	1184	26917	15767	18901	11143	15435	40483
RDN18	1185	27456	16149	19276	11291	15624	40797
RDN18	1186	27602	16199	19410	11354	15654	40892
RDN18	1187	28040	16318	19768	11492	15724	41296
RDN18	1188	30143	19311	21271	12542	17052	43318
RDN18	1189	39385	22442	28847	14767	18503	48411
RDN18	1190	153293	91031	101595	43926	48994	103474
RDN18	1191	892963	284568	553024	111689	128233	209994
RDN18	1192	897479	285971	555142	112421	129304	211645
RDN18	1193	901678	288943	559266	138083	166533	253038
RDN18	1194	902234	289120	559551	138195	166691	253318
RDN18	1195	904533	291024	560701	139154	168346	258169
RDN18	1196	904761	291092	560811	139206	168428	258359
RDN18	1197	904827	291115	560846	139216	168435	258372
RDN18	1198	906114	291364	561516	139334	168622	258680
RDN18	1199	906359	291474	561679	139347	168658	258572
RDN18	1200	906738	291775	562029	139406	168839	258635
RDN18	1201	906911	291903	562237	139479	168871	258582
RDN18	1202	907990	292489	563193	140056	169387	259436
RDN18	1203	908252	292662	563609	140611	169955	260490
RDN18	1204	908445	292743	563771	140718	170086	260684
RDN18	1205	909134	293008	564073	140804	170246	260888
RDN18	1206	909193	293008	564090	140809	170246	260910
RDN18	1207	909612	293237	564340	140959	170433	261647
RDN18	1208	909720	293278	564495	141050	170537	261907
RDN18	1209	909525	293133	564390	140970	170354	261455
RDN18	1210	906828	290772	562669	139754	168214	255625
RDN18	1211	906246	290172	562192	139347	167525	253960
RDN18	1212	906574	290129	562481	139384	167450	253908
RDN18	1213	909647	290979	564844	140956	167637	257829
RDN18	1214	909623	290931	564807	140960	167585	257782
RDN18	1215	909605	290897	564879	140997	167593	258794
RDN18	1216	908134	289722	563610	140405	166603	256508
RDN18	1217	907700	289516	563148	140363	166493	256318
RDN18	1218	907865	289842	563287	140711	166852	256897
RDN18	1219	907999	289846	563359	140904	167000	258046
RDN18	1220	908060	290040	563402	141366	167365	261415
RDN18	1221	908068	290109	563345	141489	167432	263672
RDN18	1222	907372	289825	562758	141421	167302	264503
RDN18	1223	907918	291104	563395	144289	169568	268954
RDN18	1224	907106	291103	562583	144493	169664	271626
RDN18	1225	906837	291146	562288	144752	169851	272639
RDN18	1226	907015	291386	562628	146532	171626	276871
RDN18	1227	902566	290149	560310	146731	171704	277061
RDN18	1228	901542	290008	559887	146769	171644	276918
RDN18	1229	900982	291684	560291	148032	173128	278931
RDN18	1230	895630	290226	557152	147635	172543	278097
RDN18	1231	880027	285077	546862	145569	170017	274280
RDN18	1232	862018	279569	535369	143298	167334	270326
RDN18	1233	818755	267324	508826	137881	161255	261162
RDN18	1234	784699	255385	486500	132781	155014	252290
RDN18	1235	212072	64393	122459	38481	38574	87421
RDN18	1236	152919	46064	84061	29680	27787	71824
RDN18	1237	142654	43887	77504	28466	26665	69914
RDN18	1238	138421	42291	74954	27867	26183	68686
RDN18	1239	135256	41103	72929	27360	25682	67645
RDN18	1240	134822	41008	72667	27323	25677	67537
RDN18	1241	134731	41139	72516	27337	25997	67464
RDN18	1242	134698	41152	72488	27340	26019	67435
RDN18	1243	135183	41431	72860	27411	26239	67600
RDN18	1244	135062	41381	72811	27394	26229	67569
RDN18	1245	134855	41282	72690	27476	26273	67790
RDN18	1246	129620	39533	69402	27534	26454	68844
RDN18	1247	128022	38918	68557	27403	26350	68447
RDN18	1248	123697	38131	65465	26893	25722	67117
RDN18	1249	123907	38194	65632	26896	25713	67065
RDN18	1250	124530	38491	66132	27001	25849	67238
RDN18	1251	126615	39252	68119	27388	26252	67823
RDN18	1252	127137	39493	68584	27440	26347	67916
RDN18	1253	127263	39533	68731	27453	26357	67924
RDN18	1254	128059	39814	69509	27538	26422	68038
RDN18	1255	145500	47596	83300	29028	28244	70251
RDN18	1256	151500	49622	88001	29520	28821	71030
RDN18	1257	152828	50190	89012	29660	28985	71248
RDN18	1258	154140	50720	90057	29720	29124	71409
RDN18	1259	154522	50806	90450	29726	29159	71383
RDN18	1260	154663	50840	90533	29713	29185	71318
RDN18	1261	154579	50769	90623	29620	29157	71019
RDN18	1262	154039	50426	90378	29083	28871	69308
RDN18	1263	153621	50188	90127	28745	28687	68283
RDN18	1264	153080	49917	89775	28407	28472	67306
RDN18	1265	150764	49095	88520	27338	27505	63763
RDN18	1266	146002	47254	85273	25427	25627	58169
RDN18	1267	144751	46636	84481	24990	25137	56844
RDN18	1268	140621	45014	81651	23622	23693	52566
RDN18	1269	137116	42846	79212	22185	21998	48544
RDN18	1270	136595	42497	78903	21998	21759	47940
RDN18	1271	137927	42829	80930	22195	21646	48147
RDN18	1272	137786	42546	80904	22014	21454	47258
RDN18	1273	137684	42381	80762	21940	21368	46927
RDN18	1274	137718	42406	80796	22047	21584	48075
RDN18	1275	137725	42381	80811	22058	21583	48114
RDN18	1276	137736	42368	80830	22057	21579	48106
RDN18	1277	137760	42371	80869	22068	21577	48125
RDN18	1278	137912	42360	81138	22081	21564	48177
RDN18	1279	137860	42311	81148	22051	21523	48138
RDN18	1280	137382	41889	80714	21790	21190	47334
RDN18	1281	137383	41345	80964	21348	20515	45828
RDN18	1282	136064	40446	79304	20466	19584	43313
RDN18	1283	135865	40406	78988	20345	19489	42998
RDN18	1284	135506	40301	78663	20228	19370	42731
RDN18	1285	135384	40275	78426	20133	19318	42930
RDN18	1286	133670	39849	76912	19656	18859	42680
RDN18	1287	133675	39871	76918	19676	18871	42732
RDN18	1288	133712	39838	76950	19680	18864	42782
RDN18	1289	133474	39666	76690	19616	18801	42671
RDN18	1290	132931	39382	76331	19513	18667	42460
RDN18	1291	132901	39368	76332	19510	18669	42555
RDN18	1292	132500	39026	76028	19441	18568	42508
RDN18	1293	127071	36648	72144	18689	17590	41020
RDN18	1294	124546	35671	70539	18330	17184	40483
RDN18	1295	38856	14333	28120	7933	7002	22090
RDN18	1296	30792	11754	22439	6494	5937	19530
RDN18	1297	22326	8942	17701	5262	4711	17362
RDN18	1298	20035	8099	16403	4863	4368	16569
RDN18	1299	18614	8076	15682	4779	4430	16599
RDN18	1300	18523	8057	15663	4808	4451	16683
RDN18	1301	18453	8158	15671	4839	4480	16757
RDN18	1302	18675	8149	15847	4888	4480	16892
RDN18	1303	18791	8215	15919	4903	4497	16948
RDN18	1304	18869	8308	15996	4926	4527	17060
RDN18	1305	18938	8322	16035	4944	4535	17089
RDN18	1306	19042	8359	16107	4966	4545	17134
RDN18	1307	19224	8414	16258	5007	4559	17188
RDN18	1308	19363	8446	16352	5035	4565	17223
RDN18	1309	19593	8498	16458	5071	4580	17308
RDN18	1310	19886	8800	16609	5161	4650	17969
RDN18	1311	19956	8817	16636	5174	4670	18013
RDN18	1312	20184	9173	16800	5333	4965	18625
RDN18	1313	20278	9254	16846	5358	5004	18707
RDN18	1314	20399	9276	16902	5378	5013	18743
RDN18	1315	20544	9327	17026	5406	5038	18795
RDN18	1316	20654	9363	17094	5434	5061	18890
RDN18	1317	20649	9370	17117	5446	5073	18933
RDN18	1318	20994	10221	17321	5770	5670	20054
RDN18	1319	20914	10244	17260	5777	5696	20139
RDN18	1320	21216	10379	17362	5839	5698	20296
RDN18	1321	21409	10650	17531	5993	5955	20731
RDN18	1322	21588	10689	17648	6023	5984	20793
RDN18	1323	21581	10665	17624	5994	5963	20694
RDN18	1324	21756	10809	17725	6027	6023	20819
RDN18	1325	22047	11312	17933	6630	7386	23080
RDN18	1326	21996	11299	17906	6615	7377	23032
RDN18	1327	21532	11174	17380	6489	7284	22604
RDN18	1328	14938	8967	13129	4921	5698	18419
RDN18	1329	14406	8884	12597	4805	5619	17990
RDN18	1330	14632	9205	12860	4924	5771	18170
RDN18	1331	14535	9204	12861	4920	5807	18078
RDN18	1332	13335	8874	11828	4686	5607	17265
RDN18	1333	12373	8851	10698	4530	5556	16873
RDN18	1334	11902	8838	10193	4460	5531	16576
RDN18	1335	11707	8828	9916	4422	5516	16366
RDN18	1336	11884	8956	9997	4529	5692	16802
RDN18	1337	12047	9034	10098	4588	5745	17042
RDN18	1338	12073	9047	10118	4596	5757	17070
RDN18	1339	12286	9117	10220	4629	5798	17456
RDN18	1340	12820	9499	10605	4834	6014	22001
RDN18	1341	12890	9513	10681	4852	6030	22178
RDN18	1342	12786	9466	10619	4873	6093	26230
RDN18	1343	13688	9972	11359	5232	6383	30859
RDN18	1344	14083	10095	11723	5351	6459	31277
RDN18	1345	14878	10768	12336	5745	6910	32859
RDN18	1346	15842	11048	13084	6029	7371	35851
RDN18	1347	16933	11334	13903	6177	7452	41197
RDN18	1348	17247	11444	14152	6205	7510	41377
RDN18	1349	17456	11535	14291	6230	7535	41627
RDN18	1350	17610	11573	14437	6250	7545	41679
RDN18	1351	17776	11600	14565	6269	7548	41765
RDN18	1352	18159	11698	14876	6334	7590	41913
RDN18	1353	18273	11748	14980	6351	7605	41950
RDN18	1354	18302	11784	15018	6358	7613	41970
RDN18	1355	18297	11801	15006	6342	7595	41972
RDN18	1356	18391	11831	15076	6297	7574	42250
RDN18	1357	18548	11890	15209	6313	7606	42307
RDN18	1358	18671	11931	15352	6361	7638	42662
RDN18	1359	19019	12261	15632	6655	8063	45600
RDN18	1360	19360	12437	15919	6988	8356	46772
RDN18	1361	19637	12504	16100	7053	8422	46968
RDN18	1362	19890	12599	16296	7124	8485	47162
RDN18	1363	20212	12721	16566	7171	8533	47235
RDN18	1364	20270	12743	16631	7178	8539	47255
RDN18	1365	20320	12755	16691	7189	8546	47283
RDN18	1366	21035	12800	17347	7260	8588	47380
RDN18	1367	21372	12862	17700	7313	8624	47488
RDN18	1368	21957	13070	18176	7429	8726	47886
RDN18	1369	22345	13192	18452	7474	8784	48241
RDN18	1370	23049	13743	18990	7612	8967	49083
RDN18	1371	23370	13862	19343	7932	9605	50265
RDN18	1372	23418	13886	19382	7943	9614	50324
RDN18	1373	23463	13902	19424	7961	9628	50535
RDN18	1374	23561	13950	19519	7982	9652	51155
RDN18	1375	23588	13954	19559	7985	9655	51182
RDN18	1376	25881	13985	20909	8107	9700	51363
RDN18	1377	26642	14025	21415	8179	9742	51543
RDN18	1378	26776	14051	21552	8219	9774	51654
RDN18	1379	27156	14137	21855	8295	9829	51996
RDN18	1380	27731	14261	22323	8363	9891	52740
RDN18	1381	29011	14551	23429	8508	10018	54814
RDN18	1382	29616	14690	23898	8545	10074	54965
RDN18	1383	29883	14763	24130	8575	10131	55068
RDN18	1384	30582	14853	24694	8693	10242	55389
RDN18	1385	30469	14733	24606	8553	10103	52623
RDN18	1386	31511	14711	26069	8611	10042	50710
RDN18	1387	33141	15498	28369	8954	10318	49056
RDN18	1388	32962	15371	28488	8815	10267	45221
RDN18	1389	30925	14687	26693	8239	9707	38133
RDN18	1390	31319	15109	26930	8351	9832	43247
RDN18	1391	31440	15158	26973	8384	9910	43302
RDN18	1392	31534	15182	27052	8392	9930	43351
RDN18	1393	31592	15186	27136	8398	9935	43379
RDN18	1394	32071	15293	27747	8469	9988	43492
RDN18	1395	32819	15448	28782	8682	10201	44045
RDN18	1396	33270	15593	29199	8791	10286	44297
RDN18	1397	33706	16070	29593	9026	10619	44945
RDN18	1398	34365	16323	29998	9192	10846	46202
RDN18	1399	34742	16481	30244	9310	10978	46904
RDN18	1400	34858	16520	30367	9386	11098	47185
RDN18	1401	34988	16548	30498	9409	11124	47248
RDN18	1402	35230	16631	30825	9458	11190	47585
RDN18	1403	35268	16627	30871	9448	11167	47742
RDN18	1404	34986	16507	30668	9362	11052	47392
RDN18	1405	35634	16991	31129	9518	11358	47838
RDN18	1406	36113	17058	31477	9572	11436	48040
RDN18	1407	36334	17085	31749	9563	11450	48002
RDN18	1408	36476	17123	31909	9569	11487	48045
RDN18	1409	38574	18017	34195	9949	11843	48939
RDN18	1410	39405	18232	35086	10047	12025	48956
RDN18	1411	40494	18436	36361	10207	12185	49311
RDN18	1412	44900	19763	41590	10780	12824	50808
RDN18	1413	46417	20705	42859	11001	13175	51622
RDN18	1414	46733	20782	43059	10979	13166	51593
RDN18	1415	46935	20838	43286	10985	13196	51627
RDN18	1416	47030	20853	43414	10935	13092	51022
RDN18	1417	47531	20952	44020	10954	13139	51057
RDN18	1418	48422	21133	45399	11058	13237	51310
RDN18	1419	50714	21959	48276	11424	13921	61638
RDN18	1420	49026	21397	47195	10958	13379	60132
RDN18	1421	48467	22628	46955	14799	20524	71493
RDN18	1422	47664	22516	46064	14694	20518	69654
RDN18	1423	49034	23283	46839	14755	20793	70947
RDN18	1424	51339	25401	48241	16094	23286	75711
RDN18	1425	51109	25348	48059	16008	23239	75326
RDN18	1426	49881	25009	47144	15600	22995	76243
RDN18	1427	49788	24903	47182	15589	23047	76074
RDN18	1428	52028	25121	50091	15894	23147	76553
RDN18	1429	53600	25390	52001	16066	23237	76915
RDN18	1430	54052	25432	52278	16111	23267	76990
RDN18	1431	53053	25053	51467	15887	23043	76073
RDN18	1432	53379	25149	51602	15910	23087	76119
RDN18	1433	53201	25135	51512	15866	23078	76038
RDN18	1434	53480	25175	51718	15906	23097	76173
RDN18	1435	54023	25532	52215	16101	23357	76793
RDN18	1436	54076	25544	52254	16109	23375	76830
RDN18	1437	54118	25544	52296	16120	23380	76845
RDN18	1438	54536	25586	52874	16207	23387	76910
RDN18	1439	55062	25619	53749	16309	23391	77016
RDN18	1440	55188	25635	53855	16329	23403	77019
RDN18	1441	55004	25559	53577	16271	23361	76789
RDN18	1442	54990	25619	53574	16279	23346	77102
RDN18	1443	50342	24513	49505	15436	22684	74540
RDN18	1444	50460	24525	49571	15445	22681	74499
RDN18	1445	51154	25211	50070	15595	22851	74993
RDN18	1446	51428	25268	50268	15612	22870	75084
RDN18	1447	51374	25268	50265	15596	22850	74987
RDN18	1448	51804	25435	50796	15679	22885	75171
RDN18	1449	51927	25527	50929	15705	22900	75261
RDN18	1450	52081	25630	51010	15760	22965	75395
RDN18	1451	52045	25655	50999	15762	22969	75409
RDN18	1452	51944	25622	50923	15751	22958	75258
RDN18	1453	51872	25592	50844	15737	22944	75161
RDN18	1454	51885	25594	50853	15736	22940	75144
RDN18	1455	52062	25590	50989	15773	22926	75142
RDN18	1456	51777	25451	50893	15734	22796	74637
RDN18	1457	48853	24589	48524	15319	22094	72034
RDN18	1458	45053	23388	45031	14600	20898	67091
RDN18	1459	42205	21520	42030	13601	19355	64147
RDN18	1460	40277	20237	40203	12987	18037	60572
RDN18	1461	39582	19113	39663	12575	16685	57789
RDN18	1462	40008	18990	40167	12681	16506	57840
RDN18	1463	38267	17785	38417	11906	15050	54310
RDN18	1464	38030	17647	38285	11824	14834	53743
RDN18	1465	34801	15858	35180	10573	12488	48060
RDN18	1466	33196	15274	33713	10150	11891	45904
RDN18	1467	17567	7069	19272	5388	3887	25980
RDN18	1468	16627	7305	17954	5192	3581	26261
RDN18	1469	16321	7313	17570	5093	3509	27250
RDN18	1470	16069	7452	17362	5001	3495	29319
RDN18	1471	15722	7447	17111	4841	3381	28397
RDN18	1472	15058	7313	16410	4563	3157	26835
RDN18	1473	14699	7288	16089	4428	3051	26079
RDN18	1474	14864	7916	16153	4424	3122	26080
RDN18	1475	14838	7910	16137	4405	3108	26057
RDN18	1476	14658	7885	15946	4296	3023	25543
RDN18	1477	14680	7894	15976	4289	3017	25501
RDN18	1478	14721	7893	15964	4269	2991	25317
RDN18	1479	14741	7901	16028	4281	2979	25289
RDN18	1480	15021	7968	16300	4323	2979	25583
RDN18	1481	14966	7914	16152	4227	2914	25342
RDN18	1482	14603	7889	15584	4099	2851	25692
RDN18	1483	14687	7917	15621	4088	2900	25707
RDN18	1484	14611	7872	15545	4074	2875	25650
RDN18	1485	13808	7614	14544	3857	2713	24916
RDN18	1486	12769	7391	13285	3580	2601	24139
RDN18	1487	12911	7423	13462	3588	2611	24101
RDN18	1488	13772	7640	14661	3868	2824	25099
RDN18	1489	14178	8050	15086	4087	3069	26948
RDN18	1490	14503	8445	15302	4192	3192	28491
RDN18	1491	14672	8506	15422	4208	3210	28895
RDN18	1492	15258	8970	15914	4557	3755	31044
RDN18	1493	15382	9028	16043	4595	3809	31350
RDN18	1494	15526	9124	16161	4613	3826	31536
RDN18	1495	15588	9193	16222	4621	3833	31607
RDN18	1496	15611	9233	16259	4612	3843	31594
RDN18	1497	15677	9239	16303	4613	3845	31595
RDN18	1498	15863	9259	16464	4648	3852	31678
RDN18	1499	16279	9505	16783	4708	3877	32167
RDN18	1500	16560	9614	17040	4753	3889	32466
RDN18	1501	16738	9708	17127	4876	4009	32706
RDN18	1502	18449	10603	18252	5870	5377	35220
RDN18	1503	19349	10661	19044	6162	5505	36099
RDN18	1504	20889	11775	19850	6758	6700	38040
RDN18	1505	21140	11827	20038	6821	6759	38239
RDN18	1506	21677	11975	20565	6920	6796	38371
RDN18	1507	22022	12112	20876	6971	6841	38512
RDN18	1508	22097	12180	21012	6996	6883	38593
RDN18	1509	22207	12214	21140	7014	6896	38638
RDN18	1510	22390	12244	21263	7035	6912	38698
RDN18	1511	22592	12329	21449	7077	6931	38792
RDN18	1512	22910	12406	21664	7126	6965	38940
RDN18	1513	23294	12640	22046	7211	7031	40306
RDN18	1514	23337	12676	22114	7218	7044	40440
RDN18	1515	23674	13137	22414	7396	7434	41079
RDN18	1516	23871	13270	22598	7488	7583	41394
RDN18	1517	23965	13342	22681	7519	7627	41481
RDN18	1518	24070	13434	22746	7545	7663	41581
RDN18	1519	24154	13473	22806	7560	7672	41619
RDN18	1520	24533	13601	23133	7636	7739	41833
RDN18	1521	24789	13811	23302	7704	7847	42101
RDN18	1522	25951	14583	24057	7933	8098	42783
RDN18	1523	26052	14688	24127	7945	8131	42858
RDN18	1524	26349	14958	24358	8073	8364	43416
RDN18	1525	26525	15133	24484	8140	8496	43759
RDN18	1526	26516	15141	24480	8144	8500	43736
RDN18	1527	26505	15150	24471	8147	8503	43713
RDN18	1528	26553	15187	24504	8167	8538	43883
RDN18	1529	26531	15182	24483	8168	8535	43862
RDN18	1530	26942	15130	24645	8168	8528	43584
RDN18	1531	28400	15391	25235	8270	8605	43765
RDN18	1532	28528	15446	25273	8262	8600	43775
RDN18	1533	28411	15383	25108	8205	8524	43403
RDN18	1534	28711	15530	25205	8230	8516	43423
RDN18	1535	29022	15706	25402	8235	8525	43468
RDN18	1536	29507	16373	25674	8376	8788	44575
RDN18	1537	30120	16939	25932	8429	8837	44894
RDN18	1538	30219	16930	25929	8387	8695	44584
RDN18	1539	30270	16893	25844	8277	8406	43978
RDN18	1540	28204	16241	23174	7362	7432	39371
RDN18	1541	25874	15742	20866	6606	6716	35154
RDN18	1542	25208	17291	20368	6657	7017	34874
RDN18	1543	24692	17856	19710	6794	7403	36022
RDN18	1544	23346	18243	18340	6407	6985	36182
RDN18	1545	23408	18269	18325	6410	7000	35975
RDN18	1546	23851	18523	18676	6540	7154	36211
RDN18	1547	24145	18720	18972	6633	7288	36479
RDN18	1548	24320	18794	19132	6692	7323	38295
RDN18	1549	24733	18963	19497	6818	7431	40643
RDN18	1550	25033	19132	19792	6926	7522	40850
RDN18	1551	25185	19183	19951	6934	7518	40829
RDN18	1552	25423	19259	20111	6958	7551	40886
RDN18	1553	26367	19958	20891	7206	7790	42990
RDN18	1554	27752	20528	21917	7449	8012	44507
RDN18	1555	28825	22073	22749	8599	9387	47484
RDN18	1556	29959	22976	23652	9405	10530	49858
RDN18	1557	30598	23242	24246	9552	10681	50351
RDN18	1558	32412	25231	25615	10592	11866	55142
RDN18	1559	32722	25366	25878	10712	11999	55446
RDN18	1560	33157	25483	26251	10781	12079	55583
RDN18	1561	33347	25542	26386	10805	12102	55640
RDN18	1562	33546	25617	26570	10842	12141	55715
RDN18	1563	33788	25803	26785	10913	12252	55896
RDN18	1564	34084	25949	27079	10990	12319	56108
RDN18	1565	34482	26078	27384	11057	12398	56420
RDN18	1566	37067	29018	29015	11829	13513	58631
RDN18	1567	38482	29708	29774	12002	14044	61889
RDN18	1568	40035	30669	30715	12275	14724	66423
RDN18	1569	42848	36374	32690	14584	18494	72320
RDN18	1570	43560	36734	33214	14680	18705	72690
RDN18	1571	44023	36909	33676	14737	18782	72869
RDN18	1572	62939	45447	52718	19494	21540	79632
RDN18	1573	68669	46522	60977	20389	21926	80499
RDN18	1574	77175	53220	69724	22332	24833	84870
RDN18	1575	82906	56948	74686	23876	26822	87383
RDN18	1576	84095	58880	75650	25242	28788	89870
RDN18	1577	84970	59560	76366	25604	29306	90422
RDN18	1578	86891	61347	77937	26196	30257	91706
RDN18	1579	88883	62760	79541	26891	31371	94427
RDN18	1580	89203	63090	79760	27040	31618	95001
RDN18	1581	91527	64228	81364	27480	32291	96895
RDN18	1582	101168	69483	88866	29519	35216	114141
RDN18	1583	102511	70437	89783	29864	35745	115252
RDN18	1584	111171	78434	96246	31788	39393	145795
RDN18	1585	117874	82856	100555	33121	41316	157851
RDN18	1586	120363	83842	102211	33452	41907	158547
RDN18	1587	121407	84585	102936	33691	42146	158993
RDN18	1588	122124	84905	103671	33774	42252	159253
RDN18	1589	122825	85894	104165	34087	42615	159626
RDN18	1590	123043	86052	104345	34142	42706	160964
RDN18	1591	124395	87143	105292	34519	43296	163904
RDN18	1592	124449	87289	105254	34386	43251	160985
RDN18	1593	124625	87392	105381	34424	43335	160364
RDN18	1594	126777	90524	106850	35416	44637	162596
RDN18	1595	127378	90762	107218	35556	44844	163288
RDN18	1596	132581	96223	110422	38529	49896	176539
RDN18	1597	137533	104104	113467	42480	56116	184735
RDN18	1598	137956	104430	113801	42638	56412	185766
RDN18	1599	139619	105187	114570	43040	57133	188716
RDN18	1600	140738	105784	115458	43396	57577	189499
RDN18	1601	141388	106393	116006	43598	57839	190059
RDN18	1602	141676	106588	116189	43668	57920	190231
RDN18	1603	141943	106649	116365	43714	57938	190347
RDN18	1604	143371	106980	117143	43807	58030	190555
RDN18	1605	143629	107082	117338	43825	58042	190701
RDN18	1606	144042	107219	117696	43864	58094	190802
RDN18	1607	145336	107473	118811	43962	58149	190988
RDN18	1608	145506	107518	118995	43963	58170	191011
RDN18	1609	145653	107546	119118	43966	58191	191024
RDN18	1610	147808	108757	120967	44409	59007	192079
RDN18	1611	148138	108883	121237	44456	59100	192169
RDN18	1612	148304	108954	121436	44485	59169	192199
RDN18	1613	150253	110007	123354	45004	60105	194261
RDN18	1614	150372	110046	123461	45014	60149	194325
RDN18	1615	150406	110061	123547	45025	60172	194352
RDN18	1616	150535	110069	123666	45060	60187	194415
RDN18	1617	150487	110068	123648	45046	60188	194388
RDN18	1618	150481	110054	123630	45038	60177	194334
RDN18	1619	150392	109959	123546	44917	60061	193571
RDN18	1620	147628	108756	121036	43033	58447	182591
RDN18	1621	145450	107592	118967	41337	57054	166520
RDN18	1622	145064	107258	118618	40956	56720	163454
RDN18	1623	141054	104239	115431	39190	54480	154480
RDN18	1624	134247	99613	110108	36997	51436	142366
RDN18	1625	123959	94291	102878	34582	47757	128462
RDN18	1626	119326	92108	99509	33490	46327	121338
RDN18	1627	115182	90351	95461	32257	44950	113720
RDN18	1628	114966	90292	95261	32186	44894	113438
RDN18	1629	115201	90338	95528	32211	44907	113875
RDN18	1630	115155	90383	95474	32237	44948	114450
RDN18	1631	115108	90380	95466	32210	44958	114506
RDN18	1632	115835	90422	96128	32441	44992	115836
RDN18	1633	115761	90381	96037	32399	44969	115729
RDN18	1634	115568	90183	95867	32313	44772	115385
RDN18	1635	115433	90000	95752	32261	44620	115153
RDN18	1636	114416	89417	94949	31840	44083	113777
RDN18	1637	110445	86758	91338	30256	42288	108868
RDN18	1638	106569	83914	88286	28789	40467	103897
RDN18	1639	103174	78471	86062	27629	37433	97959
RDN18	1640	84027	62711	69390	22024	29671	78858
RDN18	1641	39270	22569	36117	11140	10779	36941
RDN18	1642	21057	8180	20748	6310	3540	19060
RDN18	1643	14161	2450	14558	4201	1019	11808
RDN18	1644	12961	1483	13630	3887	578	10684
RDN18	1645	13373	1479	13935	4020	572	11006
RDN18	1646	13895	1446	14291	4139	589	11453
RDN18	1647	13628	1201	14096	4084	581	12203
RDN18	1648	13706	1189	14137	4110	583	12216
RDN18	1649	13769	1151	14157	4121	580	12426
RDN18	1650	13708	1105	14125	4136	589	12893
RDN18	1651	13806	1118	14146	4160	625	13034
RDN18	1652	13881	1110	14148	4156	638	13137
RDN18	1653	13766	1096	13993	4129	639	13053
RDN18	1654	13861	1298	14039	4250	768	13281
